UniqueCount	AmbigCount
0	477
3	483
0	262
0	65
0	32
0	85
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
26	170
0	21
0	60
0	47
0	16
0	21
0	56
0	32
0	15
0	49
1	27
71	75
0	61
0	95
0	6
10	74
0	44
1	154
0	131
0	153
0	130
0	18
0	85
0	36
30	183
0	34
1	14
1	59
1	27
0	20
3	16
0	96
1	96
0	38
0	8
0	3
0	0
0	3
0	6
0	3
0	1
0	23
0	1
0	0
0	1
0	13
0	3
5	14
0	3
140	36
2	36
0	4
21	304
0	267
5	299
0	41
0	6
0	0
0	129
0	11
0	27
0	136
14	30
0	16
0	33
0	66
0	3
0	0
0	0
0	0
0	4
0	4
2	66
0	66
3	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
5	24
1	19
32	127
0	19
0	122
1	8
0	2
62	438
0	112
0	85
0	105
0	286
1	122
147	111
0	76
1	59
0	32
0	72
0	1
0	0
0	0
0	0
0	0
0	0
6	218
0	0
0	1
0	1
0	13
0	3
0	112
0	106
0	185
0	232
0	181
0	30
0	36
0	229
0	119
0	31
0	44
0	224
0	101
0	0
0	104
0	175
0	101
0	6
0	19
0	35
0	15
4	212
2	10
139	136
12	36
0	41
0	20
4	12
0	29
0	12
0	637
0	651
3	56
4	1
0	22
0	655
0	657
0	652
0	547
0	6
0	6
0	23
0	1
1	11
0	78
0	54
0	111
9	227
0	1
0	1
0	1
0	336
0	223
6	1037
0	518
7	966
0	202
0	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	44
0	42
4	23
0	82
0	83
0	0
0	0
0	37
0	37
0	381
0	3
0	8
0	15
0	7
0	0
0	0
0	0
0	0
0	35
2	3
0	0
0	0
0	0
0	0
0	36
7	11
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	14
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	1001
0	0
0	0
0	20
0	12
6	109
0	10
0	6
0	0
0	20
0	55
0	20
0	20
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	107
0	7
31	29
0	23
0	17
0	20
0	18
0	21
0	1
0	1
0	1
0	0
0	0
0	1
0	1
6	552
0	4
0	1
0	1
0	1
0	1
0	1
8	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	52
0	1095
5	23
0	1097
0	9
1	13
0	10
0	15
0	11
0	1103
0	1096
0	2
0	2
0	0
0	21
0	2
0	2
0	2
0	2
0	0
0	1
0	2
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
3	77
0	23
4	77
0	3
0	50
2	0
3	0
0	0
0	0
0	0
0	0
0	11
0	10
0	0
0	1
0	0
0	1
0	0
0	0
3	22
0	49
0	712
1	1345
0	0
1	20
0	0
452	0
7	72
0	0
0	0
0	162
0	0
0	2
0	3
0	0
0	0
49	522
0	0
1	1910
0	0
0	0
6	0
0	677
0	2
0	48
1	387
1	5
0	0
0	0
0	0
0	0
0	8
1	18
0	2
4	528
0	0
0	83
0	2
0	2
0	0
0	2
0	2
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	29
1	27
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	0
0	1
0	6
9	44
0	2
0	1
0	0
0	135
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	89
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	1
0	1
0	0
1	175
0	77
0	282
0	256
0	98
0	58
1	128
0	0
0	0
0	0
7	279
0	107
0	0
0	0
4	196
0	0
0	0
0	164
0	0
0	1
0	0
0	1
0	1
0	0
0	0
4	306
0	104
0	139
1	17
0	0
5	169
0	75
1	3
0	0
1	4
0	3
0	0
0	2
0	0
126	6375
0	0
0	4
41	8
5	85
0	0
0	1
3	4
2	10
2	22
0	1
0	0
0	3
0	0
2	0
0	0
0	3
0	17
0	0
11	32
0	8
11	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	0
0	51
752	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	3
0	0
10	3
10	0
0	0
0	0
0	0
0	0
0	0
0	605
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	38
0	65
0	172
0	236
0	113
0	211
0	54
0	108
0	302
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
22	0
0	0
0	0
2	0
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
653	504
3	0
0	0
84	79
6	41
0	0
0	0
2	2
14	195
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	10
0	0
0	0
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4624
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	9
0	3
0	52
0	11
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
2	284
0	0
0	0
0	0
0	42
0	0
0	52
0	10
0	10
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5347
0	448
0	273
3	412
0	0
0	0
0	0
0	2
0	3
0	34
1	4
0	14
0	2413
0	425
0	293
0	0
0	0
1	4480
0	0
0	103
0	6
0	806
1	0
0	0
1	1201
0	6
0	171
0	2
0	19
0	0
0	343
0	0
0	69
0	0
0	12
0	6565
0	0
0	0
1	20
0	0
0	1507
0	0
1	60
0	0
0	0
0	32
0	0
0	0
0	88
0	1
0	4
0	155
0	0
0	357
3	17688
0	0
0	390
0	0
0	14
0	22
0	0
0	0
1	0
0	1019
0	173
0	0
1	0
0	6340
0	0
0	5
0	26
0	1968
2	263
0	161
0	11
0	3
4	221
0	0
0	37
0	0
0	0
0	0
0	0
0	17
2	4295
0	507
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	20
0	9
0	0
0	5640
0	3
0	0
0	370
0	0
0	674
0	24
1	3
0	23
0	0
0	479
0	159
0	12
0	0
0	147
0	0
0	0
0	0
0	0
0	604
0	30
0	2
1	391
0	0
1	3802
0	16
0	154
0	0
0	14
0	0
1	57
0	174
0	250
0	7
0	6888
0	0
0	0
0	0
0	0
0	0
0	291
0	0
0	0
0	0
0	36
0	149
0	0
0	50
0	0
0	4
0	34
0	158
0	57
0	1017
4	2695
0	0
0	501
0	2167
2	757
0	28
0	0
0	0
0	353
1	733
0	0
0	0
0	2
0	6817
0	42
0	39
0	1
0	0
0	911
0	0
0	1
0	0
0	0
0	2184
0	116
0	0
0	0
4	13287
0	0
0	0
0	1
0	7595
0	0
0	303
0	0
0	0
0	2251
3	3363
0	6
0	0
0	317
0	126
0	0
1	1206
0	12
0	9
0	0
0	0
1	0
0	15
0	0
0	0
1	20278
0	120
0	797
0	23
0	2178
0	2802
0	21
0	3216
0	8812
0	1675
0	0
0	1
0	0
0	0
0	0
1	333
0	0
1	182
0	0
2	391
0	0
0	1
0	98
0	0
3	362
0	34
0	0
0	0
0	0
0	0
0	0
0	116
0	0
0	5690
0	0
0	1779
0	317
0	385
0	0
0	0
0	0
0	0
0	37
0	0
0	5380
0	0
0	0
0	0
0	0
0	0
0	0
0	2639
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1818
0	0
0	36
0	0
0	330
0	0
0	26
1	8
0	2
0	0
0	0
0	2511
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
1	15
0	0
0	0
0	0
0	223
0	0
0	1
0	3539
0	0
0	6
0	1673
0	11
7	22
0	2124
1	236
0	0
0	1421
0	0
0	3369
0	0
0	0
0	0
0	2036
0	311
0	10
0	0
0	5
0	1
0	8
0	0
0	147
0	168
0	250
0	2
0	0
0	0
1	0
0	72
1	3
0	0
0	2
0	200
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	2566
0	0
0	7
0	0
0	0
0	0
0	0
0	2962
0	1
0	0
0	0
0	73
3	120
0	55
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	3818
0	0
0	0
0	0
1	3
0	727
0	7
0	5020
0	0
0	0
0	0
0	0
0	0
0	0
1	1155
0	0
0	0
0	0
0	176
0	31
0	0
0	0
0	124
0	0
0	1
0	0
0	21
0	0
0	113
0	14
0	710
1	22
0	75
0	107
0	0
0	62
0	6227
1	4871
0	0
0	2
0	119
0	9
1	263
0	0
1	0
0	0
0	0
0	43
0	1
0	387
0	0
0	16
0	0
0	1317
0	1713
0	206
0	3501
0	11
0	23
0	0
2	438
0	23
0	14642
0	467
0	0
0	45
0	3826
1	5143
0	294
1	389
0	607
0	7
0	0
2	9810
0	0
0	2
0	3508
0	4245
0	68
0	7
0	0
0	2
0	489
0	12
0	0
0	0
0	12
0	0
0	0
0	0
1	3343
0	72
0	863
0	3778
0	0
0	1
0	2
0	30
0	0
0	729
0	3
0	0
0	0
0	105
0	0
0	0
0	0
0	10844
0	0
0	226
0	845
0	0
1	754
2	14
0	255
0	0
0	0
0	0
0	36
0	197
0	0
0	1
0	0
0	718
0	0
0	0
0	175
0	87
0	0
1	0
0	0
0	0
5	1897
1	0
0	0
0	740
0	80
1	2866
2	9
0	0
0	0
0	4
0	0
0	0
9	10488
0	8
0	0
0	213
10	6
0	5
2	19
0	0
0	0
0	145
1	486
0	398
0	0
0	0
0	4
0	169
0	0
0	3489
0	0
0	5
0	0
0	10
0	0
0	1
0	0
0	0
0	13
0	0
0	0
1	1764
0	16
0	0
0	402
0	0
0	0
1	651
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	677
0	0
0	0
0	160
0	467
0	0
0	0
0	1
0	0
0	0
0	637
2	32
0	836
0	118
0	0
0	0
0	197
0	0
0	0
0	0
0	2
0	87
0	0
0	561
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	1
0	4
0	0
0	2
0	0
0	0
1	638
0	3610
0	149
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	70
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9026
0	830
0	12
0	69
0	0
1	204
0	254
0	60
0	0
1	2857
0	36
0	61
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
2	2225
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	153
0	0
0	0
0	3
0	0
0	627
0	4
0	6007
0	0
0	0
0	579
0	0
0	0
0	2
0	64
0	8
0	10129
0	32
0	3
0	0
0	0
0	18
0	16
1	2367
0	0
0	0
0	230
0	161
0	0
0	2
0	52
0	0
0	0
0	4
0	0
0	0
0	21
4	110
0	0
0	61
0	0
0	37
0	0
0	1
0	0
0	356
1	6565
0	4
0	0
0	12
0	148
0	1
0	238
0	0
0	205
0	0
0	3
0	0
0	696
5	1700
0	3
0	5
0	0
0	0
0	587
0	1
0	0
0	109
1	4
0	0
0	0
0	66
1	9391
0	0
0	0
0	8
0	1
0	0
6	25984
0	9742
1	2630
0	0
0	7
0	27
0	0
0	0
0	1
0	31
0	0
0	8
0	634
0	0
0	163
0	109
0	0
0	240
0	0
0	0
0	0
0	0
0	369
0	0
0	174
0	991
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	609
0	0
0	0
0	952
0	253
0	2
2	6
0	0
0	1300
0	0
0	661
0	1
0	54
0	24
0	0
0	3
0	0
0	164
0	0
0	0
1	1088
0	0
0	0
0	0
0	0
0	7
0	0
1	100
0	0
2	552
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	46
0	14094
0	0
0	0
0	0
0	0
0	0
0	38
0	35
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	244
0	3
0	0
0	0
0	1
0	1
1	277
0	821
0	82
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	320
0	1
0	0
0	320
0	0
0	0
0	0
0	0
1	4085
0	44
2	7
0	1
0	0
0	0
0	838
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	720
5	0
0	0
0	0
0	528
0	35
0	11
0	244
0	0
0	229
1	3409
0	12
0	4
0	1004
0	84
0	8
0	0
0	121
0	0
0	18
0	9
0	30
0	0
0	257
0	5
0	0
0	1010
1	5
2	4435
0	35
0	0
0	323
1	3510
0	30
0	503
0	62
0	90
0	964
0	95
0	1
0	0
2	201
0	226
0	0
0	0
0	317
0	0
0	785
0	0
0	763
0	4
0	1943
0	7
1	277
0	1
0	0
0	5
0	0
0	90
0	0
0	0
0	1
0	28
0	24
0	41
3	3
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	100
0	0
0	5
0	0
0	100
0	0
0	0
0	8
0	1
0	5
0	0
1	0
0	44
0	0
0	0
0	5357
0	0
0	4
0	0
0	0
0	29
0	0
0	6838
0	0
0	1
0	5
0	6
0	0
0	4
0	0
0	0
0	6254
0	0
0	0
0	81
0	0
0	1049
0	2270
0	0
0	0
0	0
0	0
0	0
3	15086
0	0
0	0
0	200
0	1
0	0
0	0
0	1270
0	268
0	0
0	0
0	1
0	0
0	90
1	151
0	0
0	333
0	1340
0	556
1	287
0	0
0	4
0	11
0	33
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	1
0	0
0	87
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	246
0	0
0	0
0	679
0	131
0	397
0	0
0	5
0	0
0	0
0	0
0	0
0	3595
0	0
1	747
0	0
1	5
0	19
0	121
0	142
0	0
0	6
0	0
1	0
0	32
0	9
0	0
0	0
0	9
0	9
0	1
0	1
0	0
0	17
0	0
0	0
0	5
0	0
0	165
0	31
0	1063
0	0
0	0
1	259
0	0
0	0
0	166
0	0
0	91
6	22798
0	0
0	249
0	0
0	35
0	255
0	80
0	475
0	2819
0	1
0	21
1	9
0	0
0	251
0	23
0	4304
0	4
1	938
0	2898
0	0
0	408
0	0
0	5
0	300
1	1676
0	0
0	0
0	4752
0	0
0	0
1	31
0	34
0	1
0	20
0	123
0	6
0	5
0	9011
0	20
0	0
0	1378
0	19
0	0
0	0
1	444
0	6911
1	5184
0	132
0	0
0	23
0	13
0	10
0	0
0	54
0	0
0	2
0	7
0	923
1	7571
0	0
0	4572
1	125
0	62
0	0
0	119
0	1486
0	3
0	2
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	30
1	9
0	1
0	0
0	19
0	4
0	0
0	0
0	0
0	0
0	8
0	0
1	1478
0	26
0	0
0	1
0	0
0	134
0	0
0	0
0	2
0	14
0	0
0	1
0	7
0	0
0	0
0	13
0	0
0	0
1	123
0	12
0	2
0	0
0	7
0	0
0	0
0	0
0	32
0	7
0	0
0	2
0	4539
0	0
0	0
0	741
1	1200
0	5
1	47
0	0
0	0
0	0
0	749
1	531
0	1
0	22
0	0
0	7
0	0
0	0
0	0
0	86
0	3238
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	186
0	0
0	0
0	0
0	0
0	153
0	3
0	1
2	1326
0	21
0	83
0	0
0	77
0	309
0	0
0	0
0	1337
0	37
0	304
0	124
0	13
0	4
0	0
0	0
0	1910
0	449
0	0
0	2359
0	1441
0	40
0	1234
0	7
0	0
0	0
1	394
0	0
0	1306
0	1
0	0
0	0
0	0
0	0
1	4933
0	0
1	6291
0	3913
0	0
0	0
0	37
0	0
0	254
0	209
0	27
0	0
0	335
0	9
0	0
0	0
0	17
0	0
0	0
0	57
0	0
0	0
0	271
0	16
0	2791
0	0
0	2
0	0
0	482
0	78
0	0
0	0
0	8
0	0
0	0
0	704
0	0
0	27
0	0
0	195
0	0
0	0
0	0
0	0
0	0
0	9
0	79
0	26
0	508
0	0
0	0
0	277
0	22
0	0
1	8287
1	1920
0	303
0	0
0	0
0	0
0	9
4	0
0	0
0	77
0	0
0	0
0	64
0	43
0	11
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	6074
0	1141
0	0
0	99
1	333
0	0
0	51
0	0
0	40
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	36
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2248
0	0
0	0
0	0
0	1
0	0
0	50
0	354
0	0
0	0
2	3417
0	0
0	93
0	0
0	1178
0	0
0	0
0	2
0	0
0	0
0	1173
0	2
2	394
0	63
0	0
0	0
0	192
0	15
0	1
0	0
0	318
0	172
0	0
0	1031
0	7
1	153
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	0
0	0
0	102
0	0
0	0
0	26
0	0
1	388
0	0
0	15
0	454
0	799
0	11
0	132
0	0
0	537
0	2
0	4
0	0
0	0
0	1
0	1
0	0
0	6
0	1318
0	0
0	0
0	0
0	24
0	0
0	0
0	1348
0	0
0	0
4	3
0	91
0	0
0	0
0	0
0	0
0	69
0	1610
2	0
0	0
0	84
1	675
0	7
0	1
1	6440
0	0
0	0
0	0
0	0
0	0
0	191
0	0
0	0
0	355
0	362
1	12857
0	2087
0	0
0	453
0	0
0	0
0	14
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
25	104
3	31
0	80
0	0
4	720
2	0
0	0
0	1
0	1244
0	0
0	1
0	52
0	4485
0	466
0	539
0	289
0	0
0	0
0	3
0	0
0	0
0	0
36	5
0	0
0	0
0	0
0	27
0	0
0	232
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
5	3271
0	768
0	0
0	0
0	5
0	0
0	5
0	24
0	0
0	4
0	0
0	1
0	2
0	0
0	0
2	7
2	2257
0	0
0	0
0	122
0	27
0	53
5	0
0	0
0	51
0	2
0	1
0	211
0	0
2	3530
0	0
0	8
0	0
0	0
0	0
0	66
0	0
0	0
4	1861
0	307
0	100
1	71
0	1
0	0
0	0
0	0
0	0
1	0
0	74
0	0
0	5
0	34
0	0
0	0
0	152
0	79
1	3207
0	0
0	3
0	3
0	0
0	28
0	0
0	4
0	1020
0	6
0	0
0	0
0	296
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	5967
0	68
0	172
0	6
0	0
0	0
0	0
0	12
0	0
0	0
1	3
0	0
0	0
0	0
0	414
0	74
0	152
0	0
0	227
70	560
0	0
0	1
0	0
0	0
0	0
0	9821
0	561
0	0
1	10175
0	971
0	1902
0	0
0	3
0	4
0	5
0	85
0	2
0	265
0	354
0	588
0	1
5	227
0	0
0	707
0	251
0	7
0	445
0	0
0	0
0	0
0	0
0	38
0	1
0	6643
0	0
0	66
0	31
0	4988
0	0
0	66
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	463
0	114
0	0
0	234
0	10
0	0
0	3
0	0
0	10
1	177
0	12
0	0
0	88
0	6236
0	49
0	52
0	0
0	0
0	0
0	0
0	3
0	0
0	1505
0	17
0	580
0	0
0	7
0	3
0	0
2	401
0	0
0	0
2	2384
0	331
0	0
0	2449
1	3595
0	0
0	128
0	0
0	2356
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1267
0	369
0	1
0	89
0	735
0	0
0	0
0	23
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	0
1	1786
0	213
0	0
0	1
0	56
0	1
0	0
0	0
0	0
0	219
0	9
0	0
0	0
0	1
0	2477
0	0
0	306
0	0
0	0
0	356
0	0
0	73
0	0
0	8
0	594
0	4
0	4
0	0
0	3
0	18
0	83
0	0
0	2
0	0
0	48
0	1
0	0
0	0
0	0
0	0
0	5957
0	0
0	5013
0	0
0	5
0	1474
0	0
0	11
0	168
0	2
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	2261
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	12
0	2
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	22
0	2
0	0
0	12
0	0
0	8
0	0
0	46
0	1358
0	121
0	0
0	0
0	0
0	56
0	0
0	0
0	986
0	0
0	0
0	0
0	10
0	362
0	4
0	0
0	561
0	0
0	0
0	0
1	417
0	0
0	246
0	4
0	0
0	0
0	4
0	0
0	38
0	0
0	120
0	0
0	2718
0	139
0	9
1	5303
0	5
0	15
0	141
0	39
0	10412
0	0
0	8140
0	0
3	11726
0	0
0	0
0	49
0	0
0	1
0	6
0	134
0	0
0	0
2	11276
1	89
0	2
0	0
0	0
0	35
0	0
0	0
0	0
0	0
1	441
0	0
0	146
0	2
0	0
0	58
0	0
0	99
0	15
0	3
0	2091
0	44
0	0
0	0
0	322
0	335
0	158
0	0
0	0
0	0
0	30
0	265
0	0
0	324
0	0
0	0
1	562
0	3
0	2696
0	0
0	2
0	81
0	0
0	0
0	0
0	1
0	0
0	42
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	117
1	4241
0	0
0	1
1	704
0	0
0	0
0	433
1	4
0	1089
0	1339
0	0
0	1
0	0
0	0
0	15
0	609
0	41
0	46
0	0
0	0
0	0
0	0
0	0
0	0
2	1099
0	0
0	0
0	302
0	0
0	0
0	888
0	0
0	127
0	1
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
28	15
0	0
0	1
0	0
0	11
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	9795
1	414
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
3	0
0	29
0	4
0	0
4	12727
0	600
0	0
7	2393
4	5802
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	12
0	7
0	247
0	73
0	0
0	0
0	497
0	456
0	0
0	0
4	246
1	370
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	514
0	70
0	0
0	0
0	248
0	0
2	1287
2	3477
1	6
0	0
0	0
0	11
1	23
0	114
0	168
0	17
0	71
0	1
7	1054
0	11820
0	0
0	171
0	0
0	14
0	0
0	551
0	221
0	722
0	0
0	0
0	4
5	0
0	0
0	481
0	174
0	0
0	71
0	0
0	800
0	0
0	0
0	14147
1	1956
0	0
0	1670
2	7898
0	26
0	2600
0	0
0	300
1	3220
0	10
0	55
0	237
0	0
0	7182
0	0
0	5
0	0
0	0
0	0
0	1740
0	0
0	0
2	1541
0	31
0	0
0	0
0	29
0	5
0	20
0	0
0	733
0	0
0	0
0	0
0	11
0	0
0	11
0	3
0	0
0	0
1	3
0	0
0	0
0	169
0	0
0	3659
0	41
0	15
4	366
0	23
0	8
0	0
0	0
1	1398
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3097
1	0
0	17
0	0
1	355
0	4
0	60
0	0
0	3
0	83
0	341
0	0
0	108
0	45
1	4896
0	471
0	33
1	95
0	0
0	0
0	0
0	0
0	1
0	138
1	3881
0	0
0	21
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
1	1588
2	0
0	27
0	0
0	0
0	0
0	0
0	31
0	122
0	0
0	0
0	0
0	41
0	56
0	0
3	2834
0	0
0	0
0	1815
1	19
0	40
0	0
0	212
0	89
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	233
1	9037
0	0
0	7
0	0
0	504
0	0
0	4197
0	0
0	1
1	173
0	0
6	2364
0	0
0	8
0	0
0	0
0	0
0	396
0	0
0	320
0	248
2	4614
0	24
0	0
0	0
0	68
0	93
0	670
0	0
0	0
0	1
0	13
0	0
0	0
0	1445
0	2
0	0
0	0
0	196
1	756
0	3904
0	0
0	0
0	1
0	5
0	2
0	1
0	9689
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12624
0	0
0	19
0	7
0	0
0	0
0	37
0	0
0	9
0	0
0	18
1	21
0	139
0	0
0	50
0	517
0	0
0	0
0	0
0	1054
0	347
2	2870
0	0
0	0
0	0
0	0
1	2276
0	0
0	104
0	248
0	18
0	454
1	1350
0	0
0	13
0	138
0	0
0	0
0	257
0	14
0	257
0	0
0	78
0	0
0	0
0	14
0	51
0	0
1	7029
0	112
1	8
0	362
0	0
0	0
0	13
0	2862
2	1227
0	215
0	0
0	0
0	0
0	0
0	476
0	1298
0	40
0	417
0	61
0	59
2	5220
0	6
0	0
0	5099
0	0
0	37
3	10884
0	211
0	0
0	0
2	827
2	934
0	58
0	0
0	9129
0	0
0	0
2	453
0	842
