UniqueCount	AmbigCount
0	0
0	174
0	7
44	36
0	31
0	30
0	34
0	34
0	34
0	5
0	0
0	0
0	0
0	0
0	0
0	7
14	847
0	10
0	5
0	7
0	5
0	5
0	7
25	4
0	7
0	7
0	4
0	7
0	7
0	3
0	6
0	0
0	0
0	0
0	0
0	54
0	1872
4	20
0	1875
0	5
3	5
0	5
0	13
0	5
0	1878
0	1874
0	1
0	1
0	0
0	39
0	5
0	1
0	1
0	1
0	0
0	0
0	1
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
20	124
0	36
16	119
0	5
0	75
1	0
1	1
0	0
0	0
0	0
0	0
0	9
0	4
0	0
2	0
0	0
0	1
0	0
0	0
0	33
0	81
0	1171
2	1959
0	0
2	26
0	1
312	0
1	103
0	0
0	0
0	118
0	0
0	1
0	1
0	0
0	3
89	928
0	2
1	3169
0	0
0	0
2	0
1	1079
0	1
0	68
1	586
0	10
0	1
0	1
0	0
0	0
0	8
0	28
0	3
15	955
0	0
0	116
0	3
0	4
0	0
0	4
0	3
0	7
0	17
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	40
0	56
0	0
1	4
0	0
0	0
0	0
0	0
0	0
1	0
0	13
0	0
0	2
0	0
0	0
0	6
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
14	60
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
4	16
0	1
2	4
2	19
14	69
0	4
0	0
0	0
0	263
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	3
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	3
0	3
0	0
2	400
0	170
0	636
0	582
0	215
6	117
0	275
0	0
0	0
0	0
16	639
1	240
0	0
0	0
7	439
0	0
0	0
1	366
0	0
0	3
0	0
0	3
0	3
0	0
0	0
8	650
0	245
0	298
1	42
0	2
11	390
1	210
0	5
0	0
0	2
0	1
0	0
4	9
2	0
327	13079
0	0
0	19
46	3
15	129
0	0
0	1
1	7
3	23
1	54
0	0
0	0
0	2
0	0
3	0
0	0
0	2
1	16
0	0
24	46
1	7
13	28
0	19
0	0
0	2
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	160
0	0
1	75
1815	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	0
0	10
0	0
15	3
24	0
0	0
0	0
0	0
0	0
0	0
0	1153
0	0
0	0
0	1
4	0
0	1
0	0
0	0
0	0
0	0
0	29
0	107
0	423
0	410
3	189
0	402
0	90
0	184
0	588
0	4
0	97
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
17	0
0	0
0	1
3	0
0	9
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	10
0	0
1597	840
0	0
0	0
90	115
12	101
0	0
0	0
10	1
35	485
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
2	9
0	0
0	0
0	0
0	25
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9182
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	4
0	13
0	3
0	87
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
1	329
0	0
0	0
0	0
0	66
0	0
0	87
0	23
0	15
0	8
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	6977
0	821
0	547
1	705
0	0
0	0
0	0
0	3
0	7
0	38
2	3
0	47
1	4742
0	829
0	475
0	0
0	0
6	7117
0	0
0	167
0	14
0	1550
0	0
0	0
0	2235
0	2
1	227
0	2
0	24
0	0
0	417
0	0
0	78
0	0
0	24
0	7345
0	0
0	0
1	10
0	0
1	1926
0	0
1	185
0	0
0	0
0	85
0	0
0	0
0	87
0	1
0	3
0	308
0	0
0	512
4	26347
0	0
0	835
0	0
0	19
0	87
0	0
0	0
4	0
0	2181
0	209
0	0
0	0
2	10023
0	0
0	11
0	21
0	2604
5	410
0	213
0	16
0	7
5	355
0	0
0	31
0	0
0	0
0	0
0	0
0	10
2	5694
1	619
0	0
0	0
0	0
0	7
0	0
0	0
1	1
0	31
0	19
0	0
0	7651
0	3
0	0
0	600
0	0
0	1336
0	38
0	1
0	70
0	0
0	759
0	337
0	24
0	0
0	271
0	0
0	0
1	5
0	0
0	953
0	65
0	4
0	631
0	0
0	7551
0	33
0	246
0	0
0	25
0	0
1	76
0	353
0	449
1	0
0	10005
0	0
0	1
0	0
0	0
0	0
2	441
0	0
0	0
0	0
0	69
0	248
0	0
0	81
0	0
1	3
0	64
0	246
0	51
0	1596
1	3649
0	0
0	755
0	3632
0	926
1	50
0	0
0	0
0	654
1	1191
0	0
0	0
0	6
1	9890
0	83
0	70
0	0
0	2
0	1144
0	0
0	0
0	0
0	0
0	3253
0	94
0	4
0	2
3	17857
0	0
0	0
0	0
0	12127
0	0
0	538
0	0
0	0
6	3821
0	4186
0	20
0	0
0	421
0	224
0	0
0	1427
0	35
0	8
0	1
0	0
3	0
0	32
0	0
1	0
1	34209
0	211
0	1185
0	49
0	2896
0	4233
0	24
1	3349
0	13210
0	3426
0	0
0	1
0	0
0	0
0	1
0	534
0	0
1	231
1	0
0	720
0	1
0	2
0	150
0	2
1	714
0	14
0	0
0	0
0	0
0	0
0	0
0	170
0	0
0	7705
0	0
0	3426
0	638
0	445
0	0
0	0
0	0
0	0
0	52
0	0
1	8239
0	0
0	2
0	0
0	0
0	0
0	0
0	3230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3489
0	0
0	68
0	0
0	530
0	0
6	52
0	23
0	0
0	0
0	0
2	3053
0	0
0	0
0	81
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	6
0	27
0	0
0	0
0	0
0	223
0	0
0	2
1	5105
0	0
0	16
0	1956
0	17
20	17
0	3139
0	375
0	0
0	3020
0	0
2	4084
0	0
0	0
0	0
0	2974
0	641
0	12
0	0
1	2
0	0
0	16
0	2
0	231
3	222
0	430
0	2
0	0
0	0
0	0
0	69
0	4
0	0
1	1
0	313
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	3602
0	0
0	21
0	0
0	0
0	0
0	0
0	4336
0	0
0	0
0	0
0	145
0	110
0	77
0	0
0	0
0	0
0	0
0	108
0	0
0	0
0	4570
0	0
0	0
0	0
0	1
0	998
1	7
0	7194
0	0
0	0
0	0
0	0
1	0
0	0
1	1692
0	0
0	0
0	0
0	225
0	74
0	0
0	0
0	284
0	0
0	0
0	0
0	47
0	0
0	228
1	9
2	869
1	51
0	121
0	118
0	0
0	77
1	9333
0	5634
0	0
0	1
0	124
0	24
1	266
0	0
0	0
0	0
0	0
1	38
0	1
0	692
0	0
0	35
0	0
0	1541
0	2236
0	273
0	5233
0	8
8	50
0	0
0	694
0	33
0	18361
0	723
0	0
0	54
0	3938
0	7335
0	395
0	684
0	948
0	5
0	0
5	12603
0	0
0	3
0	6164
0	6173
0	67
0	12
0	0
0	1
0	836
0	6
0	0
0	0
0	85
0	0
0	0
0	0
2	4406
1	198
0	1243
0	7458
0	0
0	0
0	4
0	47
0	0
1	1282
0	2
0	0
0	0
0	144
0	0
0	0
0	2
1	15516
0	0
0	438
0	1028
0	0
0	932
5	19
0	486
0	0
0	0
0	0
0	57
0	331
0	0
0	0
0	0
0	1193
0	0
0	0
2	338
0	110
0	1
0	0
0	0
0	0
2	2422
0	0
0	0
0	1430
1	125
0	3734
1	6
0	0
0	0
0	5
0	0
0	0
9	18239
0	12
0	0
0	372
22	18
0	18
7	47
0	0
0	0
0	310
0	1002
0	780
0	0
0	0
0	7
0	271
0	0
0	4258
0	0
0	2
1	0
0	14
0	0
0	0
0	0
0	0
0	23
0	0
0	0
1	3222
0	22
0	0
1	531
0	0
0	0
0	826
0	353
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	840
0	0
0	0
0	275
1	884
0	1
0	0
0	8
0	0
0	0
0	1048
2	39
0	1207
0	219
0	1
0	0
0	320
0	0
0	0
0	0
0	2
1	139
0	0
0	974
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	5
0	0
0	4
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	17
0	3
0	2
0	0
0	5
0	0
0	0
1	700
0	7250
0	201
0	0
0	0
0	0
0	1
0	0
0	12
0	0
0	144
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	190
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	11764
0	1340
0	24
0	181
0	0
0	372
1	416
0	97
0	0
2	4640
0	51
1	91
0	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
1	3832
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	27
0	1
0	0
0	120
0	0
0	0
0	3
0	0
0	663
1	2
1	7709
0	0
0	0
0	1032
0	0
0	0
0	1
0	109
0	23
0	16473
1	28
0	1
0	7
0	0
0	53
0	16
0	3530
0	0
0	0
0	348
0	321
0	0
0	3
0	115
0	0
0	0
0	11
0	0
3	1
0	14
10	198
0	0
0	89
0	0
0	91
0	0
0	0
0	0
0	580
0	6739
0	4
0	0
0	6
0	212
0	0
0	327
0	0
0	334
0	0
0	1
0	0
1	922
0	1898
0	0
0	5
0	0
0	0
1	860
0	0
0	0
0	196
0	1
0	0
0	0
0	58
4	13531
0	0
0	0
0	11
0	4
0	0
5	46561
0	14199
2	4147
0	0
0	15
0	37
0	0
0	0
0	0
0	31
0	0
0	2
0	906
0	0
1	346
1	271
0	0
0	438
0	0
0	0
0	0
2	0
1	524
0	0
0	220
1	1610
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	986
0	0
0	2
0	1515
0	342
0	0
0	3
0	0
2	1700
0	0
0	1073
0	3
0	59
0	41
0	0
0	1
0	0
0	378
0	0
0	0
0	1437
0	0
0	1
0	0
0	0
0	14
0	0
3	152
0	0
3	641
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	113
1	19616
0	0
0	0
0	0
0	0
0	0
0	64
0	60
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	376
0	2
0	0
0	0
0	7
2	0
0	433
0	891
0	133
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	510
0	3
0	0
0	510
0	0
0	0
0	0
0	0
1	4826
0	58
0	3
0	2
0	0
0	0
1	1360
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	13
0	1418
4	0
0	0
0	0
0	848
0	86
0	8
0	320
0	0
0	382
1	5445
0	28
0	3
0	1379
0	112
0	4
0	0
0	189
0	0
0	16
0	36
0	72
0	0
0	380
0	9
0	0
0	1465
0	22
4	4871
0	44
0	0
0	429
2	5499
0	42
1	643
0	52
0	152
0	1315
0	120
0	2
0	0
1	430
0	336
0	0
0	0
0	477
0	0
0	1172
0	0
0	1097
0	8
1	2353
0	7
2	311
0	22
0	0
0	10
0	0
0	167
0	2
0	0
0	0
0	32
0	40
0	55
3	1
0	0
0	0
0	41
0	3
0	3
0	0
0	0
0	173
0	0
0	8
0	0
0	199
0	0
0	10
0	35
0	18
0	11
0	0
0	0
0	121
0	0
0	0
0	7447
0	0
1	2
0	0
0	0
0	13
0	0
0	10276
0	0
0	0
0	7
0	14
0	0
0	9
0	1
0	1
0	9990
0	0
0	0
0	119
0	0
0	2150
3	2966
0	0
0	0
0	0
0	0
0	1
3	26601
0	0
0	0
0	423
0	0
0	0
0	0
0	2835
0	525
0	0
0	0
0	1
0	0
0	153
0	247
0	0
0	364
0	1930
1	777
0	357
0	0
0	4
0	21
0	92
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	106
0	2
0	0
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	411
0	0
0	0
0	1137
0	225
0	733
0	0
0	3
0	0
0	0
0	0
0	0
2	3585
0	0
0	1150
0	0
1	0
0	44
0	113
0	227
0	0
0	3
0	0
0	0
0	50
0	16
0	0
0	0
5	24
0	16
0	14
0	1
0	0
0	47
0	0
0	0
0	2
0	0
0	203
0	31
0	1300
0	0
0	0
0	444
0	0
0	0
1	319
0	0
0	164
12	40304
0	0
0	428
0	0
0	70
0	371
0	158
0	876
0	5264
0	3
0	51
0	9
0	0
1	428
0	67
0	5186
0	9
0	1327
1	4538
0	0
1	731
0	0
0	4
0	496
0	2260
0	0
0	1
0	9479
1	0
0	0
0	15
0	79
0	2
0	54
0	124
0	2
0	5
0	13144
0	41
0	0
0	2423
0	16
0	0
0	0
0	793
1	9822
1	7722
0	144
0	0
0	39
0	40
0	32
0	0
0	122
0	1
0	1
0	9
2	1400
1	11229
0	0
1	6251
1	260
0	109
1	0
0	198
0	2782
0	4
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	4
0	33
1	8
0	8
0	0
0	36
0	5
0	0
0	0
1	0
0	0
0	29
0	0
0	2961
0	98
0	0
0	2
0	0
0	202
0	0
0	0
0	0
0	22
0	0
0	0
1	3
0	0
0	0
0	32
0	0
0	0
1	210
0	24
0	1
0	0
0	5
0	0
0	0
0	0
0	68
0	18
0	0
0	0
0	5546
0	0
0	0
0	698
1	1937
0	6
0	62
0	2
0	0
0	0
1	2774
0	891
0	0
0	25
0	0
0	15
0	0
0	0
0	0
0	82
0	6538
0	2
0	0
0	3
0	0
1	0
0	0
0	0
0	354
0	0
0	0
0	0
0	0
0	241
0	1
0	1
5	1970
0	28
1	231
0	0
0	98
0	577
0	0
0	1
0	2107
0	67
0	523
0	202
0	19
0	4
0	1
0	0
1	3357
0	679
0	0
0	3619
0	2427
0	60
0	2092
0	21
0	0
0	0
0	745
0	0
1	1824
0	5
0	0
0	0
0	1
0	0
0	8014
0	0
0	9169
0	4740
0	0
0	0
0	77
0	0
0	401
0	398
0	30
0	0
0	527
0	6
0	0
0	0
0	23
0	0
0	0
0	126
0	0
0	0
0	471
0	27
1	3832
0	0
0	5
0	0
0	909
0	156
0	0
0	0
0	11
0	0
1	0
0	888
0	0
0	35
0	0
0	362
0	0
0	0
0	0
0	0
0	2
0	3
0	135
0	61
0	712
0	0
0	0
0	427
2	11
0	0
1	12294
0	3000
0	247
0	0
0	0
0	0
0	27
1	0
0	4
0	133
0	0
0	2
0	79
0	72
0	11
0	0
0	0
0	83
0	0
0	0
0	0
0	0
0	7452
2	1985
0	0
0	123
0	417
0	0
0	79
0	0
0	89
0	0
0	0
0	0
0	0
0	4
0	0
0	2
3	39
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	3761
0	0
0	0
0	0
0	1
0	0
0	87
0	640
0	0
0	0
3	5296
0	0
0	193
0	0
0	1615
0	0
0	2
0	0
0	1
0	0
0	1275
0	1
2	715
0	78
0	0
0	0
0	388
0	12
0	1
0	0
0	604
2	245
0	0
0	2043
0	6
0	223
1	0
0	5
0	24
0	0
0	0
0	0
0	0
0	0
0	224
0	0
0	0
0	0
1	156
0	0
0	0
1	46
0	0
0	590
0	0
0	25
0	784
1	861
0	9
0	253
1	0
0	716
0	8
0	4
0	0
0	2
0	0
0	3
0	1
0	7
0	2020
0	0
0	0
0	0
0	43
0	0
0	0
1	2656
0	0
0	0
3	16
0	149
0	0
0	0
0	1
0	0
0	82
1	2470
1	2
0	0
0	128
1	956
0	12
0	5
1	9447
0	0
0	0
0	0
0	0
0	0
1	235
0	0
0	0
0	428
0	324
1	24259
1	4074
0	0
0	669
0	0
0	0
0	14
0	0
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	0
54	221
0	62
1	137
0	0
2	842
0	0
0	0
0	1
0	1430
0	0
0	0
0	126
0	7603
0	749
0	1011
0	311
0	0
0	0
0	0
0	0
0	0
0	0
59	15
0	0
0	0
0	0
3	55
0	0
0	364
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5907
0	917
0	0
0	2
0	22
0	0
0	0
0	24
1	0
0	17
0	0
0	0
0	5
0	0
0	0
1	4
1	2765
0	0
0	0
0	199
0	36
1	105
5	0
0	0
0	68
0	7
0	4
0	513
0	0
2	6611
0	0
0	5
0	0
0	0
0	0
0	123
0	0
0	0
17	3242
0	547
0	147
2	67
0	2
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	9
0	59
0	0
0	0
0	225
0	171
3	4636
0	0
0	2
0	6
0	0
0	74
0	0
0	9
0	1725
0	8
1	0
0	0
0	477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	8923
0	105
0	186
0	11
0	0
0	0
0	0
0	41
0	0
0	0
1	3
0	0
0	0
0	0
0	641
0	129
0	241
0	0
1	412
163	1039
0	0
0	0
0	0
0	0
0	0
0	14301
2	643
0	0
0	16301
1	1089
0	2574
0	0
0	6
0	11
0	9
0	172
0	0
0	411
0	590
0	936
0	2
3	367
0	0
0	1184
0	614
0	20
0	649
0	0
0	0
0	5
0	0
0	52
0	2
1	6976
0	0
0	148
1	52
0	10012
0	0
0	91
0	0
0	0
0	0
2	51
0	0
0	0
0	0
0	0
0	37
0	1
0	0
0	0
0	0
1	688
0	174
0	0
0	413
1	3
0	0
0	1
0	0
0	9
0	256
0	15
0	0
0	194
0	9184
0	90
0	82
0	0
0	0
0	0
0	0
0	4
0	0
0	2344
0	20
0	828
0	1
0	22
0	0
0	5
0	530
0	0
0	0
0	2347
0	561
0	0
0	4832
3	5741
0	0
0	199
0	0
0	4703
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	2462
1	568
0	0
0	123
0	1140
0	0
0	1
0	22
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2648
0	356
0	0
0	1
0	88
0	4
0	0
0	0
0	0
0	373
0	17
0	0
0	0
0	0
1	2574
0	0
0	572
0	0
0	0
0	635
0	0
0	80
0	0
0	12
0	936
0	4
0	1
0	1
0	1
0	45
0	131
0	0
0	0
0	0
0	140
0	5
0	0
0	0
0	0
0	0
1	8097
0	0
0	10046
0	0
0	2
0	2970
0	0
0	5
0	284
0	3
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	4377
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	1
0	15
1	20
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	414
0	32
0	1
0	0
0	9
0	0
0	10
0	0
0	74
1	2727
0	132
0	0
0	0
0	0
0	124
0	0
0	0
0	1572
0	0
0	0
0	0
0	12
0	605
0	0
0	0
1	932
0	0
0	0
0	0
0	691
0	0
0	360
0	5
0	3
0	0
0	1
0	0
0	47
0	0
0	171
1	0
0	5134
0	295
0	16
1	7724
0	4
0	30
2	165
0	61
0	15185
0	2
1	10542
0	0
8	19256
0	0
0	0
0	79
0	0
0	1
0	3
0	121
0	0
0	0
0	16658
0	88
0	3
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	736
0	0
0	322
0	0
0	0
0	130
0	0
0	120
0	23
0	2
2	2535
0	58
0	0
0	0
0	563
1	554
0	253
0	0
0	0
0	0
0	68
0	583
0	0
0	517
0	0
0	0
2	966
0	5
0	3229
0	0
0	12
0	128
0	0
0	0
0	0
1	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
4	6284
0	0
0	0
0	773
2	0
0	0
0	776
0	6
1	1317
1	2508
0	0
0	2
0	0
0	0
0	31
0	1119
0	64
0	75
0	0
0	0
0	0
0	2
0	0
0	0
2	1950
0	0
0	0
0	353
0	0
0	0
1	1167
0	0
0	159
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
43	33
0	0
0	0
0	0
0	15
1	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
1	15246
2	645
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	33
0	11
0	0
10	20474
0	916
0	0
5	2482
2	8436
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	17
0	312
0	116
0	0
0	0
0	712
0	813
0	0
0	2
1	283
2	628
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	786
0	66
0	0
0	0
0	379
0	4
1	1881
0	4983
0	4
0	1
0	0
0	13
0	15
0	158
0	350
0	40
0	114
0	4
2	1817
1	21057
0	0
2	271
0	0
0	38
0	0
0	875
0	503
1	1181
0	0
0	0
0	1
0	0
0	0
1	898
0	340
0	0
0	89
0	0
0	1053
0	0
0	0
0	19450
0	2255
0	0
2	2232
1	11606
0	47
1	3581
0	0
0	436
1	5063
0	24
0	110
0	359
0	0
0	10020
0	0
0	4
0	0
0	0
0	0
1	1860
0	0
0	0
0	2229
0	33
0	0
0	0
0	50
0	13
0	34
0	0
0	1401
0	0
0	0
0	0
0	15
0	1
0	47
0	14
0	0
0	0
2	1
0	0
0	0
1	224
0	0
2	6208
0	79
0	10
5	655
0	56
0	5
0	0
0	0
2	1935
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5362
0	0
0	21
0	0
0	570
0	1
0	112
0	0
0	4
0	131
0	476
0	0
0	171
0	57
0	7012
0	887
1	63
0	136
0	0
1	0
0	0
0	0
0	2
0	238
3	4605
0	0
0	22
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
1	1905
1	0
0	42
0	0
0	0
0	0
0	0
1	33
0	169
0	0
0	0
0	0
0	72
0	131
0	0
1	4394
0	0
0	0
3	2617
0	14
0	98
0	0
0	324
0	140
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	379
0	13050
0	1
0	7
0	0
0	1113
0	0
0	6243
0	0
1	7
0	293
0	0
1	3331
0	0
0	17
0	1
0	0
0	0
0	511
0	0
8	470
0	423
1	6055
0	43
0	0
0	0
0	126
1	50
0	1026
0	1
0	0
0	1
0	23
0	0
0	0
1	1794
0	8
0	0
0	0
0	321
3	1243
0	5542
0	0
0	0
0	0
0	6
0	4
0	0
1	10340
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18231
0	0
0	19
0	5
0	0
0	0
1	73
0	0
1	5
0	0
8	15
0	31
0	156
0	0
2	58
0	1069
0	0
0	0
0	0
0	1216
1	574
0	2432
0	0
0	0
0	1
0	0
1	3301
1	0
0	123
0	371
0	15
0	701
3	1496
0	0
0	23
0	207
0	0
0	0
0	373
0	18
0	373
0	0
0	165
0	0
0	0
0	31
0	122
0	12
1	9999
0	181
0	9
0	387
0	0
0	0
0	34
0	3629
2	2148
0	391
0	0
2	0
0	0
0	0
0	681
1	1898
0	77
0	716
0	96
0	82
1	6928
0	10
0	0
0	10224
0	0
0	72
4	14039
0	264
0	0
0	0
0	1453
3	1691
0	91
0	0
0	13393
0	0
0	0
0	851
0	1825
5	20036
0	0
0	0
0	107
0	0
4	8030
0	0
0	0
0	49
0	1667
1	7847
0	67
0	0
1	2231
0	0
0	0
2	11
4	2451
1	0
0	0
0	1960
0	57
0	0
0	0
0	117
0	440
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	60
15	429
0	45
0	0
0	0
0	359
1	5973
0	0
1	23643
0	0
0	10
0	359
2	0
2	154
0	691
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	9592
0	163
0	0
0	0
0	816
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	93
0	88
0	0
0	0
0	10
0	0
0	1
0	0
0	0
0	48
0	1566
0	123
0	26
0	0
0	633
0	69
0	1
0	0
0	0
0	0
0	5
0	4
4	40
0	554
0	1
0	0
0	0
0	156
0	2
0	67
0	0
0	0
0	5
0	30
0	1904
0	366
0	182
4	20
0	0
0	0
0	0
0	3074
0	252
0	305
0	59
0	0
0	252
0	0
0	0
0	0
0	27
0	217
0	1173
0	5
0	0
0	0
3	757
0	0
0	881
0	0
0	0
0	0
0	558
0	0
0	0
0	1427
0	3
8	0
1	0
0	5233
0	0
0	3
0	9
0	0
0	1009
0	2960
0	32
0	1
0	162
0	441
0	10
0	0
0	0
0	898
0	0
0	2437
0	4
0	2
0	1
0	3586
0	1
0	2
0	6819
1	402
0	2
0	331
0	413
1	984
0	0
0	2703
0	0
0	0
0	461
0	0
0	0
0	0
0	5
7	1610
0	0
0	0
0	535
0	0
0	9066
0	36
0	0
0	3
0	0
0	0
0	6949
0	0
0	7
0	5
0	5069
0	3
0	19
0	1
0	85
0	0
0	0
0	0
0	0
0	132
0	301
0	0
0	0
0	481
0	53
0	862
0	0
0	0
0	0
0	0
0	5
0	4880
0	1
0	1
0	0
0	1
1	4829
0	0
0	2
0	1
0	0
1	4140
0	4
0	414
0	194
2	6498
0	0
2	14
1	3964
0	1469
0	0
0	0
0	0
1	6863
0	8
0	0
3	967
1	391
0	0
0	0
1	2050
0	31
0	364
0	20
7	718
0	10
0	0
1	2033
1	0
1	465
0	0
0	1
0	94
0	4
0	14
0	0
0	64
0	0
0	1
0	52
0	0
0	0
0	0
0	129
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	6527
0	950
0	0
0	9
0	16
2	11
0	542
0	0
0	0
0	266
0	3
0	881
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3323
0	540
0	51
4	2830
0	0
0	0
1	16
0	0
0	2
0	0
0	0
0	1282
0	76
0	0
0	0
0	0
0	0
0	0
4	32
0	0
0	0
0	0
1	0
0	0
0	18
0	487
0	0
2	382
1	816
1	56
1	74
0	0
0	0
0	0
0	4
0	0
0	15
0	0
2	4146
0	70
0	849
0	0
1	4
0	0
0	22
0	458
0	6410
0	0
0	288
0	532
1	45
0	0
0	0
0	31
0	104
0	59
0	0
2	2
0	72
0	0
0	8
0	809
0	7652
0	28
0	0
0	0
0	0
0	0
0	1321
0	0
0	0
0	658
1	4995
0	88
0	0
0	8
0	0
0	0
0	0
0	0
0	28839
0	0
0	0
0	379
0	941
0	0
1	941
0	573
0	933
1	4210
0	8
215	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
0	4
0	74
0	3
0	0
0	1
0	568
0	0
0	0
2	0
0	52
0	4
0	2593
0	0
0	0
0	0
0	908
0	0
0	0
0	1
0	0
0	26
0	3
0	0
2	0
0	53
1	16162
0	0
0	2514
0	0
0	1890
0	0
2	438
0	0
0	0
0	16
0	0
0	0
1	116
0	38
0	2
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	1964
0	0
0	0
2	7100
0	0
0	8
0	0
0	0
