UniqueCount	AmbigCount
0	0
0	0
234	74
1	60
1	33
0	4
0	1
0	9
0	0
0	0
0	8
0	38
0	35
0	40
0	10
0	39
0	11
0	31
95	80
0	80
0	0
0	0
0	0
0	0
0	0
0	1
0	2
1	106
0	105
0	7
0	11
0	18
34	229
0	229
7	31
0	1
0	0
0	5
1	1
0	0
0	206
0	224
1	35
0	214
0	70
0	0
0	0
3	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	87
4	98
0	89
0	81
0	13
0	13
0	12
0	13
0	11
2	2
1	13
0	1
23	3
22	107
0	9
0	17
0	9
0	97
0	10
0	7
3	10
0	5
0	3
0	1
0	3
1	11
0	6
138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	383
0	28
2	48
4	58
0	48
0	42
0	12
0	15
0	18
0	7
0	0
0	0
0	0
0	33
0	33
0	40
0	0
0	0
0	7
0	7
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	0
0	0
0	2
0	0
0	0
0	228
5	228
27	0
0	58
29	105
1	107
1	2
9	23
0	7
7	25
0	10
0	2
0	0
0	1
0	730
0	78
0	0
0	215
0	507
0	528
0	34
0	214
3	178
0	41
0	28
0	0
0	0
0	0
0	16
0	16
0	2
0	16
0	16
0	17
0	16
0	6
0	1
0	0
0	0
0	0
0	0
0	0
141	111
0	19
0	46
0	61
0	5
2	9
0	34
4	0
0	7
0	44
0	45
0	1
2	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	32
0	126
0	126
0	12
0	12
0	3
0	0
0	0
0	0
0	0
0	12
0	0
0	7
53	24
0	4
0	10
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	933
0	497
28	1055
7	175
0	107
0	0
0	0
0	0
0	90
0	0
0	90
0	0
0	0
177	37
1	37
0	0
0	0
0	0
407	313
4	171
0	141
1	88
0	0
0	0
0	0
0	0
0	17
0	0
5	721
0	704
0	28
0	106
3	82
0	94
0	93
0	52
0	164
0	68
0	55
0	65
0	30
0	61
69	511
2	105
0	88
0	81
0	495
133	110
0	68
0	8
0	34
0	29
0	0
0	0
0	0
0	0
0	15
0	0
0	968
3	666
7	833
0	538
0	343
2	289
1	362
0	375
0	395
0	369
29	26
0	289
1	91
0	355
0	71
0	31
0	92
1	143
0	149
0	94
45	333
1	328
0	315
0	275
0	296
2	37
2	302
17	47
0	316
0	321
0	101
0	0
0	101
0	101
0	0
0	0
32	36
0	111
0	110
7	16
0	3
0	26
0	448
0	448
50	15
0	22
0	62
0	154
0	158
0	5
0	11
0	52
0	13
1	431
0	62
0	62
0	18
0	426
32	9
1	5
0	34
0	39
0	26
0	0
0	50
7	51
0	17
3	32
0	24
0	0
0	0
0	0
0	14
0	14
0	0
0	14
0	0
0	1
0	0
0	0
2	9
0	0
0	0
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	58
0	62
0	62
0	62
0	3
1	0
0	24
0	4
1	31
0	40
0	32
0	40
0	32
0	40
0	28
0	7
0	3
0	3
0	4
0	139
0	139
0	35
3	76
0	125
0	2
1	4
3	32
0	103
5	71
2	7
0	76
1	30
0	1
2	66
1	86
0	96
3	2
0	42
0	62
0	62
0	7
0	6
0	2
0	263
1	267
0	1
0	1
0	4
0	0
0	24
103	123
2	87
2	50
0	59
0	36
0	0
13	303
0	116
10	2247
6	57
0	9
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	644
1	66
0	34
1	38
2	9
3	948
0	10
16	19
0	0
0	0
0	0
82	46
0	21
0	239
2	81
0	78
0	74
0	94
0	77
0	32
1	25
0	28
0	51
0	81
0	53
0	1
0	4
0	2
0	0
0	0
0	1
0	0
0	1
0	4789
388	11197
14	11207
3	11205
1	10385
2	8409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	24
0	0
0	0
0	0
0	0
0	0
34	11
1	6
0	4
0	2
0	0
0	0
0	281
8	137
0	175
0	19
0	26
5	24
0	212
1	205
0	0
0	0
0	541
0	542
1	533
0	151
0	105
0	73
2	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	1
0	1
0	567
0	1
33	663
4	307
227	3040
0	75
1	73
0	278
0	279
0	272
0	270
2	21
0	270
0	22
0	228
1	268
3	38
0	117
0	96
0	168
3	33
0	97
0	0
0	0
0	4
0	4
0	0
0	0
0	0
6	115
5	115
25692	0
75	186
0	85
0	15
0	69
0	57
0	22
3	18
0	18
160	311
0	234
0	196
0	225
0	169
0	148
0	41
1	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	3
7	767
0	976
7	447
0	707
0	312
13	483
0	906
307	229
0	30
0	38
0	130
0	3
0	42
0	41
1	14
0	327
3	325
0	17
0	66
0	29
44	975
8	203
0	116
1	116
3	169
1	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
530	1383
8	520
0	305
0	713
3	208
1	252
0	0
0	2
0	2
32	24
37	5
0	0
0	0
1	86
0	82
0	84
0	9
0	16
0	2
0	2
0	10
0	2
0	7
0	20
10	1006
0	0
0	1
0	0
0	0
2	852
3	779
2	538
0	495
0	809
0	517
0	174
1	271
0	265
0	102
1	178
0	104
0	132
0	122
0	277
0	281
0	276
0	39
0	220
0	67
0	56
0	69
0	65
0	57
0	20
0	27
0	21
0	10
1	5
1	21
0	17
138	130
0	117
0	101
0	52
0	44
0	33
0	30
0	10
0	6
16	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	485
0	485
0	37
2	184
0	157
0	105
0	43
0	52
0	290
0	600
0	576
0	575
0	1036
0	372
0	847
0	704
0	642
0	574
9	369
0	298
0	394
0	163
123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	3
0	3
13	17
0	8
0	9
0	59
1038	94
13	21
0	47
0	28
0	46
0	23
0	46
0	11
0	0
0	0
0	0
1	99
1	6
0	49
0	72
0	67
0	17
0	22
0	21
0	48
0	21
0	18
0	13
3	30
0	7
0	2
8	30
0	11
0	11
327	287
0	74
0	146
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
23	70
0	7
2	20
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	744
3	757
18	687
7	313
0	213
0	179
0	188
9	83
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	166
0	588
0	0
0	0
0	6
0	1
0	1
0	5
0	0
2	12
0	12
0	8
0	4
0	4
0	1
0	1
0	10264
284	56
0	19
0	11
0	32
140	338
1	206
0	233
0	242
0	157
0	112
0	223
2	60
0	19
0	79
0	85
0	224
0	0
21	21
0	21
0	13
3	2004
4	1857
0	2089
0	2147
0	2275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	850
7	865
0	782
0	694
1	258
0	0
0	0
2	33
5	12
0	7
0	1
0	5
0	2
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
415	6037
0	4755
0	3423
0	4118
2	653
0	6038
0	348
0	372
0	334
0	323
0	323
0	323
0	318
0	328
0	341
0	336
0	352
0	341
0	346
0	346
0	341
0	341
0	347
7	8
1	305
0	306
8	16
2	27
0	35
0	35
1	22
0	0
0	35
0	27
1	36
0	31
0	8
0	9
0	8
126	115
2	53
0	107
0	112
9	111
0	101
0	47
0	106
0	0
0	0
0	0
0	0
148	1911
14	186
0	120
0	999
0	1419
0	257
11	92
50	69
2	412
1	51
0	1
0	55
0	56
0	56
0	2
0	86
1	69
0	57
0	12
0	14
0	5
6	4
0	84
4	120
0	808
5	995
1	998
0	1014
2	1010
2	117
1	249
1	320
6	496
0	103
0	123
0	168
0	443
0	257
0	264
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	84
0	84
1	86
0	64
0	21
0	11
0	12
0	10
0	12
0	3
0	0
0	0
0	0
0	0
0	10
0	10
0	2
0	0
0	2
0	2
0	1
0	1
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	668
0	0
0	127
1	129
0	6
0	117
0	101
0	36
0	45
0	11
0	67
0	62
0	36
1	629
0	282
0	521
9	538
0	629
0	228
0	6
1	2
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	70
0	3
0	60
4	57
0	15
0	7
0	55
0	15
0	27
0	46
0	29
0	9
21	23
0	0
0	0
0	0
4	1026
13	1087
0	1040
1	1036
1	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	33
0	208
0	37
0	13
13	220
0	111
0	33
0	7
0	50
0	4
0	190
1	1238
0	68
4	64
0	52
0	2
0	24
0	107
0	41
0	0
0	0
0	0
4	555
0	41
2	6
0	6
0	0
0	2
0	74
3	71
0	74
0	73
0	76
0	67
0	66
0	27
0	73
19	374
22	389
2	748
0	404
47	415
6	344
0	379
0	13
9	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	7
0	0
0	0
0	0
0	0
0	51
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	52
0	52
8	274
0	251
5	239
0	32
0	58
0	58
0	47
0	16
10	115
42	48
0	36
4	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	80
0	90
0	77
0	64
0	64
0	37
0	38
0	10
0	10
0	10
0	0
0	547
0	0
1	45
21	1990
0	21
0	17
0	217
0	469
0	26
0	451
0	52
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	1265
6	1239
1	1269
2	1230
0	279
0	419
1	282
0	678
0	467
0	427
0	426
0	646
0	360
0	410
0	359
1	231
0	1
3	0
0	177
0	0
0	0
0	1449
0	1279
2	71
0	396
0	260
0	390
0	298
0	346
0	112
1	1399
23	1501
0	1389
0	1253
0	1416
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
89	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
8	40
0	77
0	224
0	198
0	152
11	218
0	22
0	205
0	42
0	206
0	204
3	47
2	47
2	441
0	100
0	441
4	94
0	278
0	57
0	347
0	349
0	257
0	247
0	26
0	253
0	32
0	78
13	98
0	226
0	259
0	235
0	235
0	254
0	8
0	7
0	7
0	10
0	8
0	3
0	4
1	407
0	9
0	4
0	7
0	1
0	5
0	4
0	2
0	121
0	121
0	13
0	255
0	0
0	0
0	2
6	8
0	4
0	1
0	60
0	61
0	64
1	62
0	17
0	11
0	0
0	0
0	0
0	32
0	32
0	32
0	1
0	22
1	9
0	51
0	51
1	5
0	4
0	4
0	0
0	14
0	0
1	0
1	93
0	30
0	7
0	4
0	63
0	7
84	36
0	17
2	21
5	0
0	0
218	48
27	48
6	30
1	1094
0	1083
0	1024
0	0
0	0
0	0
6	12
122	21640
55	19414
36	4890
4	18880
7	16558
7	20632
0	15258
3	16986
2	12919
5	3960
169	0
0	26
0	11
0	25
0	25
0	23
1	7
0	55
0	37
0	35
0	8
21	21
0	51
0	2
0	0
54	2381
0	168
3	312
84	87
1	0
0	39
0	39
0	3
0	13
4	12
22	91
0	90
0	53
0	10
5	742
0	26
0	25
0	1
0	13
0	0
0	0
0	19
0	215
143	11342
2	11342
2	6479
0	0
0	324
0	88
0	326
0	85
4	334
0	318
0	98
0	106
4	326
0	0
5	4
0	4
0	2
0	0
0	0
828	3296
0	996
1	3235
0	549
0	195
0	378
28	1019
0	697
0	249
5	325
0	78
0	0
2	238
1	245
11	227
0	216
0	0
0	29
0	29
72	18
0	0
0	0
0	22
0	22
1	22
0	1
0	24
1	230
5	231
0	62
0	24
6	72
0	61
0	82
0	10
0	179
0	16
1	16
0	12
0	0
11	11
0	8
0	7
5	290
6	290
0	38
0	52
75	23
223	0
0	34
0	0
4	609
0	75
0	71
0	70
9	356
0	356
0	74
0	70
1	54
0	55
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	7
0	7
0	7
0	5
0	7
0	2
0	5
0	5
0	4
0	7
18	143
0	44
0	40
0	28
0	872
0	21
0	19
0	51
0	11
0	8
0	0
0	0
0	0
0	22
0	14
0	4
0	6
0	285
0	94
0	96
0	96
1	97
0	6
144	208
0	110
0	104
1	161
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	199
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	2
0	0
0	66
4	177
19	883
0	601
0	641
1	823
5	1703
0	566
0	570
1	550
0	570
0	570
0	538
0	79
0	123
0	1777
0	26
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	536
0	518
0	488
0	196
0	323
0	526
15	472
0	260
3	195
0	418
0	404
5	536
0	125
0	506
0	0
5	3324
7	5081
1	3754
3	4797
7	3390
3	1250
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
1995	0
0	0
0	0
108	158
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	15
4	532
52	944
0	725
12	34
0	34
0	33
0	3
0	0
0	0
0	0
0	23
4	948
0	948
0	70
5	93
0	26
1	17
3	85
17	28
0	11
1	19
0	4
0	195
0	195
0	195
0	195
0	1
0	12
0	0
1200	11
0	7
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	127
0	26
0	0
0	0
0	104
17	77
0	104
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	101
0	127
0	98
0	66
0	43
0	14
1	14
3	3
0	366
0	323
0	966
1	355
0	278
0	95
0	127
0	57
0	61
5	1862
0	24
6	0
0	40
0	0
0	0
0	0
0	0
2	687
0	668
2	648
0	622
0	47
0	391
0	373
5	590
1	590
0	586
0	87
6	83
48	222
2	54
3	51
0	21
0	9
0	5
4	1
3	81
0	21
0	19
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	806
0	806
0	806
0	806
0	806
0	806
0	101
0	96
0	99
0	81
0	61
0	22
0	12
0	8
0	14
0	9
0	13
0	11
0	6
0	0
0	6
6	59
0	23
0	310
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	5
0	94
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	7
0	0
0	33
0	33
0	26
0	31
1	29
0	3
0	31
0	10
0	9
0	3
0	7
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	37
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	935
0	0
1	42
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
867	194
0	49
0	40
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	165
0	164
0	32
0	8
0	116
0	4
0	137
0	137
0	127
0	34
0	29
0	33
0	7
0	21
1	5
0	24
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	616
68	717
5	549
6	257
0	427
5	875
2	849
0	20
0	132
0	874
0	0
0	0
1	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	245
27	553
16	37
0	192
1	274
0	28
1	134
1	269
18	1727
0	254
0	240
8	43
0	54
0	37
3	18
0	40
2	21
0	124
0	39
0	19
0	15
0	1
1	79
0	10
0	79
0	123
6	123
0	59
0	7
0	0
0	131
2	47
0	126
0	54
1	58
0	59
0	59
0	55
0	13
0	0
0	56
16	166
0	88
0	16
0	23
2	156
1	44
0	21
0	39
0	30
1	38
31	37
0	0
0	0
117	110
13	20
0	109
0	7
1	111
0	88
0	104
0	19
1	71
0	70
0	69
0	63
0	22
0	15
10	221
0	221
0	57
0	30
0	6
1	2
0	0
0	0
0	0
23	15
0	3
0	12
0	2
0	1
374	548
0	437
2	396
0	242
0	162
1	8
0	0
0	142
0	144
3	143
0	130
1	1850
1	137
5	10
0	19
0	69
0	1
0	1
0	0
0	0
0	11
0	11
0	7
0	26
2	10
294	59
0	10
0	24
0	10
10	10
0	10
0	14
0	19
0	209
0	194
0	6
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	6
0	63
0	63
0	0
0	19
0	2
0	61
0	4
0	5
11	34
0	62
3	2
0	12
0	0
2	5
0	3
0	3
0	3
0	12
1	15
0	7
2	0
0	1776
3	1779
0	1
0	3
0	14
89	618
5	45
0	381
0	381
0	382
0	392
0	368
0	383
0	365
0	194
0	159
0	150
0	69
0	61
0	87
0	39
0	16
0	243
3	17
0	322
0	17
3	20
0	6
0	322
0	4
0	0
0	0
0	17
0	0
0	4
59	854
2	615
1	175
0	365
0	19
0	0
0	1
0	0
0	0
0	0
0	15
1	412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	139
0	56
0	102
0	139
0	48
0	5
0	3
0	139
0	139
0	0
29	21
0	17
0	3
0	2
51	6
0	5
1	9
1	6
0	5
0	3
0	5
0	0
0	11
11	22
1	16
0	22
0	18
0	18
0	0
0	0
0	7
6	424
10	413
1	134
2	74
1	132
0	48
0	138
0	181
1	180
0	167
0	12
0	40
0	25
6	42
0	21
110	80
0	15
0	6
358	90
0	90
2	50
0	36
14	750
0	34
0	106
1	615
0	50
0	87
7	359
3	81
2	81
1	77
17	60
0	1394
1	12
9	113
0	112
0	17
0	19
2	14
0	11
0	11
0	10
0	6
0	198
1	249
4	13
0	103
4	98
4	1149
8	214
0	1149
0	25
7	654
0	70
3	421
1	424
0	85
0	35
1	7
0	210
0	218
1	76
1	103
0	0
0	0
0	48
1	51
0	48
0	28
1	30
0	25
0	15
0	15
1	4
0	0
0	0
0	0
0	0
0	0
1	43
0	14
0	0
0	0
0	0
83	592
0	175
0	502
1	169
0	79
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	294
0	307
0	133
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	4
0	0
9	0
82	251
0	249
0	138
1	13
0	8
0	13
0	0
0	0
0	0
0	24
0	0
0	138
1	132
0	24
0	32
1	32
0	31
2	13
0	0
0	2
0	0
0	0
166	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	234
4	123
0	218
0	0
0	11
0	0
0	223
1	259
0	119
30	1070
1	260
0	0
0	23
0	23
0	5
0	5
0	5
0	9
0	3
0	6
0	2
0	4
0	4
0	5
0	8
0	9
0	2
0	12
0	6
0	8
0	5
0	1
1	343
0	181
0	19
9	103
4	87
0	73
0	23
0	8
0	53
0	21
0	29
0	2
0	0
0	11
0	55
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
0	0
0	0
0	0
0	0
0	0
188	807
6	582
0	702
0	767
0	0
0	0
0	0
1	280
0	182
0	47
0	19
0	30
0	59
0	0
372	4990
8	830
0	0
0	105
0	161
17	131
2	155
0	108
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	412
11	495
0	475
0	371
1	294
0	314
1	173
0	69
0	48
0	0
0	2805
0	0
0	41
0	13
0	39
0	39
0	9
0	0
219	4444
0	0
0	0
0	12613
0	12612
0	12607
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
1	68
0	67
0	75
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	1
124	4531
3	1275
2	9
0	8
0	2
0	1
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	455
2	1
6	845
9	774
0	39
9	55
0	559
0	767
0	252
0	0
1	0
0	0
0	0
0	16
27	16
0	10
0	16
0	10
0	4
2	10
0	0
32	21
0	13
0	9
0	11
0	5
0	7
4	353
0	353
0	40
1	107
0	0
0	9
0	9
3	9
1	14
0	15
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	110
0	38
0	90
0	13
0	16
2	58
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	2
0	5
1	29
0	4
0	4
15	35
2	35
0	12
0	7
0	0
0	199
0	192
1	89
0	119
0	185
0	183
0	38
0	192
0	187
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	816
0	0
0	0
2	19
9	239
0	239
0	239
0	109
0	8
0	1
0	1
0	1
0	0
0	8
2	111
0	112
0	15
0	452
3	2112
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
1	0
0	0
0	0
0	904
1	0
40	66
0	13
0	30
0	26
2	20
0	16
9	9
0	9
4	202
0	184
0	202
0	3
1	3
0	2
0	3
0	1
0	1
0	2
912	1247
7	119
0	1207
2	432
0	210
0	65
0	67
0	92
0	446
72	380
2	756
0	43
0	328
0	247
0	133
0	24
0	132
0	56
0	19
0	217
0	66
0	55
1	3
2	30
0	29
2	31
0	1
0	1
0	410
0	851
2	855
0	78
3	129
0	10
0	176
0	171
1	25
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	798
7	795
1	772
0	170
0	167
0	0
0	0
0	0
2	220
0	220
0	50
1	144
0	19
0	28
0	29
0	9
0	220
0	126
15	237
0	91
1	91
0	107
0	78
98	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
4	458
0	0
1	232
7	13
0	233
0	10
0	207
0	201
1	0
0	0
0	0
8	146
0	44
0	54
0	71
0	82
0	70
0	74
1	0
0	59
0	57
0	56
0	46
0	326
0	326
0	64
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	12
0	4
0	4
0	4
0	5
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
8	0
4	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
4	279
0	172
0	2
0	16
0	4
0	6
0	278
0	79
0	6
0	171
0	14
668	167
1	166
4	117
1	23
0	609
11	621
24	804
18	206
0	324
0	213
0	96
0	188
1	101
0	179
35	2076
0	266
0	81
0	337
4	308
0	176
0	1050
0	86
2	64
0	113
0	181
3	99
0	164
0	268
0	198
175	214
1	214
17	1114
52	1111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	395
0	397
0	40
0	18
0	15
165	197
0	170
1	169
0	168
0	100
1	25
1	0
0	311
22	311
0	207
0	148
0	148
0	88
57	377
0	79
0	178
15	354
0	0
3	61
1	42
2	98
2	15
1	76
0	0
1	593
0	0
0	0
0	0
369	106
2	41
1	19
0	5
0	5
0	5
0	12
0	5
0	6
0	6
0	26
0	19
6	183
11	93
0	4
1	5
0	6
0	88
0	6
0	15
0	27
0	0
0	0
0	0
24	547
0	261
0	239
0	237
0	180
0	252
0	265
0	283
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	197
0	197
2	42
1	46
1	48
0	7
62	26
0	12
3	325
0	11
0	0
7	1652
1	1645
61	1637
4	1654
0	0
0	1653
48	247
5	162
15	33
53	136
0	0
0	0
0	0
0	0
1	38
0	0
0	0
0	0
0	37
0	0
0	11
0	0
0	0
0	0
82	412
0	29
3	51
23	457
7	1897
0	442
42	435
0	150
3	342
0	229
2	9
0	0
10	41
0	0
0	4
3	1019
0	3
4	175
0	7
0	23
0	9
0	2
0	0
0	0
0	2
0	909
0	917
0	109
0	755
0	176
2	85
1	240
0	131
0	125
2	38
1	263
0	51
0	12
0	638
2	245
75	245
0	690
0	693
0	701
0	638
47	698
0	111
0	237
0	110
0	71
0	0
0	0
0	65
0	65
0	65
0	0
0	0
0	0
0	0
0	124
0	0
0	3
2	67
0	20
0	67
0	57
0	19
0	14
0	13
14	30
0	18
1	21
0	14
0	12
0	21
4	179
0	116
0	159
35	203
0	199
0	153
3	4
0	38
3	130
0	31
0	668
0	662
0	649
0	662
2	328
0	445
0	419
0	87
0	41
9	1088
0	68
0	32
2	51
0	11
5	23
0	19
0	0
1022	16878
0	11375
0	8104
8	14291
0	10822
0	0
7	333
3	333
0	0
0	0
17	1149
0	16
0	16
0	14
0	14
0	13
0	12
0	7
0	0
0	0
0	0
0	0
1	75
0	75
0	75
0	0
0	10
3	10
0	11
0	12
0	0
0	0
0	0
0	0
3	239
0	115
5	63
0	111
0	52
1	51
5	0
0	160
0	55
0	19
0	19
0	58
0	47
0	45
0	34
0	34
0	32
0	22
0	4
2	17
0	0
0	5
0	4
0	2
0	3
0	2
0	1
0	0
8	121
0	10
0	97
0	119
0	0
0	0
0	157
0	157
0	0
0	0
679	1353
1	1197
0	58
0	58
0	58
0	0
1	30
0	49
0	35
0	25
2	25
0	4
0	4
0	0
0	4
0	0
0	0
0	1
0	0
137	475
3	156
7	170
0	255
0	185
1	204
5	2
0	2
4	0
0	598
4	593
0	539
5	493
0	63
4	135
2	176
0	134
0	80
0	201
3	233
2	109
12	119
241	2471
2	2471
110	200
0	103
0	25
0	33
2	6
0	76
0	84
0	102
0	29
0	0
0	0
0	0
31	20
0	0
51	26
0	9
0	12
0	11
0	2
1	0
0	0
0	0
0	0
8	772
0	1388
6	2372
9	772
0	437
0	78
0	73
0	156
0	137
0	146
2	103
0	24
0	0
0	0
0	154
0	153
1	22
0	25
0	17
0	19
0	8
0	31
15	47
0	22
0	11
1	345
0	396
0	417
0	196
0	386
0	255
0	355
0	215
0	195
0	103
0	208
0	285
0	185
0	134
0	247
0	16
0	16
6	320
2	320
0	142
0	35
0	34
0	0
0	26
1	27
0	20
0	5
4	2
0	0
0	0
1	0
66	107
0	86
0	37
0	40
0	15
0	12
0	8
0	4
31	651
0	641
0	15
0	40
0	43
0	0
0	0
0	58
0	56
0	59
0	35
0	33
0	35
0	10
0	6
4	7
0	2
0	5
1	182
