UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	15
0	0
0	0
5	233
0	149
0	3
0	11
0	3
0	2
0	232
1	64
0	4
0	148
0	8
474	141
2	141
1	86
1	13
1	482
12	488
7	684
21	172
0	238
0	178
0	81
2	145
2	87
0	162
33	1786
0	181
0	61
2	239
4	204
1	140
0	838
0	68
0	69
0	93
0	152
1	82
0	141
0	230
1	169
117	134
0	134
11	879
77	873
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	361
0	365
0	22
0	9
1	14
103	227
3	214
0	212
0	207
0	127
0	21
1	3
1	171
14	171
0	118
0	85
1	85
0	71
59	347
0	66
1	161
1	312
0	0
1	46
0	44
0	76
0	7
2	56
0	0
0	606
0	0
0	0
0	0
268	94
5	37
1	14
0	12
0	7
0	9
1	14
0	4
0	4
0	5
0	15
0	9
5	194
13	88
1	5
0	6
0	4
0	82
0	4
4	6
1	30
0	0
0	0
0	0
20	435
1	186
0	178
0	204
0	147
1	223
0	218
0	222
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	235
0	235
2	37
3	51
0	64
0	9
26	25
0	16
4	265
0	9
0	0
7	992
0	991
26	985
3	993
1	0
0	996
36	171
10	123
14	23
41	92
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	39
0	0
0	6
0	0
0	0
0	0
93	359
0	18
0	53
16	356
8	1790
0	341
23	340
0	101
1	268
0	186
5	14
0	0
8	31
0	3
0	8
2	1007
1	4
2	198
0	5
0	8
0	1
1	0
0	0
0	0
0	0
0	912
0	916
0	92
0	801
0	164
1	108
0	248
0	141
0	150
8	49
1	241
0	60
2	16
1	582
2	194
67	194
0	601
0	603
0	611
0	556
28	617
0	80
0	234
1	99
2	61
0	0
0	0
0	71
0	71
0	71
0	0
0	0
0	0
0	0
0	109
0	0
0	1
0	44
0	18
0	44
0	38
0	9
0	15
1	14
7	19
0	13
0	14
0	13
0	8
0	11
0	193
0	120
0	180
26	216
0	211
0	163
2	6
0	44
2	157
0	25
0	643
0	639
0	638
0	648
1	363
0	479
0	442
0	108
0	55
5	969
0	73
0	23
0	30
0	7
2	13
0	13
5	0
907	16601
0	11245
0	7609
6	14158
0	10826
0	0
13	253
6	253
0	1
0	1
14	1122
0	26
0	26
0	23
0	24
0	18
0	18
0	5
0	0
0	4
0	4
0	1
0	79
0	79
0	79
0	0
0	6
2	6
0	5
0	6
0	0
0	0
1	1
0	1
2	176
0	87
2	41
0	82
0	33
2	45
4	0
0	114
0	45
0	12
0	12
0	45
0	37
0	42
0	34
0	34
0	31
0	20
0	3
4	18
2	0
0	4
0	3
0	3
0	2
0	1
0	1
0	0
2	155
0	21
0	134
1	154
0	0
0	0
0	137
0	137
0	0
0	0
514	882
0	769
0	41
0	41
0	41
0	0
1	22
0	35
1	24
3	14
3	16
0	2
0	2
0	0
0	1
0	0
0	0
0	2
0	1
100	469
0	122
4	179
0	238
1	221
1	208
6	1
0	1
8	12
0	531
5	523
0	470
1	439
0	56
1	153
2	175
0	133
1	84
0	163
7	202
0	104
5	71
132	1453
0	1453
104	160
0	88
0	30
0	32
1	11
0	81
0	85
0	102
0	25
0	1
0	1
0	1
27	24
1	2
44	33
0	13
0	20
0	19
1	6
0	3
0	0
0	0
0	0
3	594
0	1250
4	2115
6	592
0	356
0	39
0	47
3	83
1	69
0	77
0	56
2	15
0	0
0	0
0	124
0	123
0	25
0	10
0	13
0	13
0	2
0	14
6	20
0	6
0	6
0	178
0	215
0	231
0	99
0	210
0	137
0	187
0	122
0	102
0	43
0	109
3	170
1	98
0	70
0	196
0	4
0	4
1	301
1	301
0	117
0	12
0	11
0	0
0	35
1	36
0	34
0	3
1	1
0	0
0	0
0	0
46	147
1	131
0	48
0	49
0	42
0	24
0	12
0	5
22	375
1	356
0	5
0	18
0	22
0	0
0	0
0	65
0	44
0	47
0	25
0	29
0	50
0	12
0	10
6	10
0	5
0	23
2	147
0	6
0	3
10	11
0	1
0	2
0	4
0	14
5	15
0	7
0	1
0	81
0	0
0	0
0	0
0	0
0	6
0	0
62	52
0	37
0	11
0	2
0	0
0	0
0	0
586	0
0	102
0	49
1	67
0	91
0	91
0	30
0	30
0	121
0	14
0	8
0	20
0	123
206	103
0	55
0	49
37	228
0	224
0	7
2	12
3	25
0	131
0	30
3	35
0	42
2	43
1	445
0	279
0	434
0	0
0	0
0	0
0	6
0	2
0	6
0	6
0	4
0	2
0	6
0	2
0	215
0	6
0	3
0	692
0	60
0	0
0	0
0	0
0	0
0	4
1	4
4	4570
0	1189
0	4402
0	174
0	3536
0	4141
0	79
0	844
0	2254
0	4452
3	0
382	202
0	202
3	7
0	7
0	52
2	50
0	7
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	60
0	210
0	81
0	156
0	46
0	121
0	49
0	129
0	25
0	140
0	48
0	45
0	87
1	205
0	52
0	200
0	175
0	85
0	72
0	72
0	59
0	32
0	32
0	45
0	49
0	22
0	171
0	24
0	125
0	88
0	48
0	78
0	104
0	25
0	3
0	118
3	118
2	23
0	30
0	14
0	11
0	6
1	1
60	1
0	101
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	4
0	6
0	0
0	4
0	234
0	217
0	9
0	118
0	212
4	117
0	208
0	64
0	31
0	45
0	0
0	0
2	8
0	6
0	1
0	1
0	1
0	0
0	2
0	1
0	13
0	1
0	0
0	0
0	0
0	19
0	0
0	26
0	26
0	2507
0	2385
0	2462
0	295
5	2386
21	2315
0	186
7	264
12	335
1	292
0	0
1	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	124
0	122
0	89
0	30
1	27
0	32
0	41
1	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	485
0	607
0	643
0	92
0	134
0	137
0	129
0	109
0	108
0	98
11	212
0	1080
0	35
0	193
0	10
0	40
1	91
18	1
0	0
0	0
0	0
0	0
0	3
1	120
0	120
0	21
0	3
0	7
2	173
7	646
0	5
0	19
0	0
0	0
0	611
0	619
0	18
0	16
0	16
0	7
1	2
0	27
0	27
0	6
0	1
0	3
0	3
0	2
0	1
0	0
50	1244
7	1235
0	715
5	370
5	172
0	8
0	8
0	0
0	221
234	541
0	157
6	204
0	98
1	6
2	195
8	48
0	41
0	10
0	4
0	2
0	3
0	1
0	2
0	3
0	2
0	3
0	0
0	0
2	124
0	5
1	6
0	0
0	70
0	124
0	32
0	86
0	53
6	40
0	43
0	38
0	39
0	19
3	288
0	291
0	289
3	244
0	33
0	18
21	227
0	227
0	7
0	34
0	47
0	37
1	0
0	122
4	420
0	420
10	42
0	85
0	8
0	23
14	1218
0	4
0	24
0	14
0	24
0	3
0	2
1	6
0	24
0	0
0	0
5	70
7	198
0	49
1	32
0	9
0	1097
17	1097
0	241
0	40
9	1199
0	224
0	130
0	80
5	34
0	12
0	0
0	0
0	0
1	58
0	58
0	59
0	52
0	21
0	21
0	21
0	7
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
112	568
0	549
1	522
0	449
6	466
0	496
0	521
6	432
123	21
0	21
0	151
2	180
0	164
1	1760
0	56
0	0
0	0
0	0
1	164
2	209
0	189
4	74
2	54
1	56
4	35
7	1989
0	133
5	1927
0	5
0	18
0	18
0	18
0	1
0	1
0	1
0	0
0	0
18	98
0	90
5	93
1	12
2	2
0	20
1	20
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
714	0
12	797
1	213
6	730
0	390
1	417
2	662
2	326
0	305
1	269
0	173
0	42
1	7
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
15	29
0	2
0	2
0	15
0	0
0	0
1923	697
6	535
0	697
3	29
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	20
0	20
3	42
0	17
0	14
0	19
0	11
0	11
1	11
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	4
0	0
2	85
0	88
0	29
0	76
0	20
1	12
0	0
0	3
0	2
0	2
0	0
0	1
0	1
0	0
63	107
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	472
0	465
0	54
0	12
1	9774
0	8268
0	7001
0	8997
0	6489
0	8933
3	4996
0	1492
60	0
0	0
0	40
0	39
0	34
0	31
0	14
0	8
0	14
0	4
0	17
0	13
0	45
4	3902
0	3754
0	3615
5	2897
0	669
0	985
2	457
18	153
0	7
0	0
0	7
0	0
1	137
0	295
0	26
0	295
0	18
0	2
0	13
0	57
103	55
18	178
2	21
2	36
0	281
0	279
0	284
0	33
0	38
0	35
0	153
0	35
0	3
0	3
1	3
0	4
0	4
0	490
0	4
0	152
90	44
0	44
0	2
0	2
0	1
0	2
0	1
16	127
0	127
3	275
7	275
0	269
0	71
0	96
3	36
0	0
85	233
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	0
0	11
0	14
0	11
0	11
0	7
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	0
15	9
0	0
1603	15910
7	15890
0	20
0	2
0	0
0	0
0	1
0	0
0	0
1	0
4	1117
3	1117
0	736
102	6
0	0
0	5
0	5
0	0
0	31
0	31
0	16
0	17
0	4
0	3
0	0
0	2
0	0
0	3
0	6
0	0
0	0
0	6
3	104
0	81
0	109
0	122
0	105
0	76
0	9
1	0
0	0
0	0
0	0
0	0
0	220
0	220
0	17
0	7
0	2
0	220
7	75
0	46
0	29
0	0
0	0
0	0
0	0
0	0
0	610
0	0
0	0
65	228
0	181
0	52
1	294
63	535
6	32
1	3
1	9
0	0
0	0
0	59
0	19
0	11
0	4
0	42
0	44
0	45
0	22
253	4757
0	4749
0	2552
0	815
0	102
0	906
0	6
0	4
0	4
0	903
0	0
0	7
0	7
0	131
0	155
0	156
4	204
1	213
0	198
0	93
0	13
0	29
0	118
0	12
0	57
0	49
0	41
1	45
0	56
0	40
0	37
1	30
2	19
0	0
0	253
1	133
0	17
85	131
1070	0
0	260
0	258
12	0
3	219
0	66
1	62
0	92
35	68
2	865
4	43
0	48
0	1
1	2
0	0
0	0
0	2
1	53
0	6
0	7
0	52
1	264
0	258
0	172
0	51
2	23
0	20
1	2
0	62
0	54
0	44
0	8
0	32
0	13
0	6
0	6
0	6
0	0
0	0
0	6
16	2134
0	1
0	13
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	1
0	0
0	0
0	8
0	0
111	77
0	7
1	4
0	6
0	43
0	18
0	265
0	0
0	0
0	1
0	16
0	0
0	104
0	20
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
3	245
3	1444
0	1416
0	7
5	46
1	39
0	0
1	18
4	179
2	149
3	179
0	0
0	253
0	0
0	0
0	0
0	0
0	2
4	45
0	97
0	97
0	5
0	1
7	45
0	15
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	71
3	3
0	0
0	3
0	0
0	49
51	177
0	2
1	28
0	86
0	30
0	117
0	83
3	0
0	0
74	46
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	4
0	2
1	1
1	1
88	201
0	9
0	134
0	134
1	135
0	46
0	40
0	30
0	0
0	58
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1320
0	2
1	1291
0	105
0	1320
0	244
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	78
0	255
0	102
0	0
0	0
0	0
0	1
0	1
0	1
0	11
0	11
0	11
0	1
0	7
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
2	211
0	155
0	34
0	178
2	38
0	67
0	68
0	79
0	40
0	55
0	42
0	43
10	43
10	16
0	77
0	0
0	2
0	70
0	71
0	70
0	71
0	3
0	77
0	16
0	17
1	9
0	5
0	9
0	6
0	3
0	3
0	2
0	18
0	185
0	178
0	180
0	183
3	180
0	176
0	19
0	180
0	180
0	169
2	174
0	11
0	56
1	267
0	32
0	84
0	0
0	0
61	0
25	16
1	11
2	938
0	0
0	0
0	0
0	90
0	64
3	33
0	9
0	0
0	0
0	0
0	97
0	30
76	2
0	2
0	273
0	498
0	45
0	44
1	6
0	0
0	0
0	0
243	120
0	70
0	60
0	59
0	0
0	162
0	176
1	103
0	109
0	102
0	117
3	189
8	189
1	15
0	0
0	0
44	3
0	3
0	40
1	40
0	33
0	24
0	208
0	216
3	397
0	85
0	82
0	32
19	8
0	4
0	8
0	16
0	16
4	2722
0	98
0	96
0	26
29	0
0	1
0	4
0	4
0	0
0	1
0	4
0	0
0	0
0	220
0	120
0	144
0	211
1	0
0	0
0	0
0	0
0	0
0	0
0	0
20	212
0	19
0	99
0	162
0	0
0	0
0	0
0	21
0	21
0	21
0	21
0	0
6	78
0	9
3	807
0	0
0	0
0	0
0	0
0	0
0	0
2	10
19	146
0	11
0	0
0	0
0	0
13	23
0	23
1	5
3	694
0	9
7	703
13	104
2	0
1	1
1	22
68	114
0	8
0	2
16	493
4	398
0	201
0	71
1	9
0	0
0	9
0	16
0	0
0	0
0	0
1	0
4	190
0	10
0	37
0	30
0	37
0	39
0	34
0	28
71	63
1	25
0	0
0	0
0	0
0	0
0	9
0	9
0	9
5	2
0	9
0	0
0	3
0	1
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	99
1	77
0	99
0	147
0	147
0	138
17	44
13	30
0	147
0	22
0	138
0	128
0	118
0	4
0	15
0	104
0	115
1	96
0	8
0	2
0	1
0	1
1	1
0	0
0	0
0	0
1	132
0	86
0	60
0	116
0	109
0	109
0	107
0	35
0	22
0	13
0	11
0	3
0	2
2	2
1	11
0	11
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	59
13	133
0	13
1	46
0	53
2	11
1	44
0	62
0	151
0	0
0	0
0	0
0	0
0	21
1	21
0	47
0	0
5	118
0	57
0	55
0	1
0	9
0	14
0	48
0	40
4	49
0	32
0	16
0	23
0	13
0	4
0	45
1	1
0	1
0	1
1	106
235	388
0	129
0	0
0	3
0	0
0	2
0	0
0	3
0	14
3	14
0	7
0	298
0	179
0	294
2	23
0	271
0	172
4	256
1	138
0	33
2	43
0	19
1	19
0	5
0	434
0	2
0	0
0	0
0	0
0	9
12	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
2	7
0	0
0	0
0	0
0	28
0	28
0	0
0	1
0	0
0	0
0	1
0	1
0	65
0	15
0	189
1	195
1	120
0	20
0	61
4	26
2	24
0	0
2	1
0	1
2391	805
12	236
0	395
0	54
7	314
0	115
0	386
4	161
0	0
0	0
0	0
1	265
0	257
0	94
0	65
0	91
0	85
0	75
2	51
0	78
0	4
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	96
1	98
0	15
0	8
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
1	37
7	145
4	115
0	75
3	218
0	59
0	52
0	37
0	48
18	36
0	34
0	7
0	7
0	11
1	8
0	3
0	0
0	0
0	0
0	0
2	82
0	83
0	15
1	83
0	15
0	74
0	34
0	9
0	9
0	46
3	23
0	23
0	0
0	0
0	0
0	2
2	88
0	9
0	88
3	10
0	9
0	2
0	2
0	4
0	2
756	140
0	135
0	111
0	91
0	85
0	77
0	12
9	118
0	118
0	0
0	0
0	0
0	0
0	4126
3	3929
1	445
0	2295
0	2468
0	2786
1	2312
113	50
0	30
1	379
0	372
0	19
2	274
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	35
0	36
0	23
0	17
0	0
0	1
1	107
9	7
0	6
0	9
0	2
0	5
1	8
1	83
87	2126
0	128
7	580
1	316
0	324
0	630
11	86
0	13
5	13
2	271
0	112
1	351
0	672
0	7
32	206
0	184
2	123
0	0
0	0
0	0
0	244
83	339
1	21
0	78
0	336
0	154
0	94
56	5631
3	4803
3	5267
1	5309
1	3738
0	3937
0	139
0	139
0	139
0	139
463	546
0	679
2	365
2	220
18	364
0	89
1	133
6	33
0	1051
1	1065
0	1057
0	70
2	119
0	77
0	452
0	204
0	1048
0	358
3	495
0	433
1	255
0	168
0	362
1	0
5	94
25	124
2	68
0	67
0	86
0	29
0	63
0	61
0	6
1	1
1	2
0	36
2115	220
732	21
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	567
0	19
0	87
0	100
0	91
0	37
0	37
1	84
0	76
0	75
0	41
1	55
0	41
3	19
0	17
0	20
0	0
0	302
0	243
0	282
0	284
0	283
0	260
3	25
0	7
0	2
2	59
0	18
0	18
1	3
0	58
41	107
0	1
0	103
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	298
0	3
0	3
0	3
0	3
0	1
0	124
0	303
0	122
0	121
20	364
0	23
0	28
0	125
0	125
0	60
2	46
0	8
9	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	2
0	470
0	145
0	388
0	249
0	161
0	115
0	130
0	65
0	39
1	34
1	8
503	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	59
0	28
0	61
3	6
0	0
3	0
0	0
0	0
0	0
0	0
11	233
3	226
0	61
0	54
0	14
1	33
2	57
170	83
1	44
0	0
0	443
0	1
0	59
0	54
0	20
0	3
0	11
0	33
1	0
0	4
0	3
0	9
0	7
0	2
0	47
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	14
0	7
0	1
0	6
0	1
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
8	565
1	526
0	260
0	100
0	3
0	3
0	2
0	0
0	1
0	1
0	1
0	2
67	67
0	44
0	9
0	22
0	10
0	72
10	317
0	317
11	72
0	11
0	0
0	152
0	152
0	152
0	152
0	152
0	1
0	1
0	0
1	0
0	152
0	0
0	0
0	1034
0	1273
28	1244
0	182
1	115
0	84
0	85
5	69
0	4
0	32
4	135
0	16
0	77
1	89
0	171
0	180
0	36
0	20
0	11
1	14
0	44
92	160
0	111
0	49
0	0
0	0
54	2082
57	31
3	1935
1	879
0	852
2	985
1	758
0	965
0	629
1	834
0	84
1	46
0	353
0	496
1	124
0	420
3	396
0	153
1	140
2	199
6	199
0	179
4	136
0	113
0	1003
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
12	2491
0	1520
0	1820
0	923
0	1941
0	810
0	1807
0	1347
12	29
0	25
0	25
0	22
0	25
0	19
0	14
0	0
1	17
2	56
0	7
2	5
8	3381
1	75
0	75
2	6
0	7
3	8
8	401
0	1013
0	39
0	1025
0	993
0	1009
1	439
0	51
30	42
0	67
1	44
59	129
0	421
8	356
0	987
0	155
1	151
0	222
0	397
0	200
0	134
0	0
0	0
0	0
0	0
17	275
1	259
4	274
18	269
2	193
1	188
0	50
0	145
0	154
0	156
0	50
0	21
0	8
0	13
0	0
4	261
2	44
0	249
0	190
0	179
0	108
2	31
0	45
1	177
0	108
94	279
0	221
0	57
105	32
0	28
0	2
26	985
2	172
6	511
1	14
3	389
5	72
0	104
0	239
0	152
0	160
3	18
0	90
0	59
0	0
0	0
0	0
0	0
0	335
4	335
0	186
0	58
0	89
1	761
0	7400
49	7966
0	8880
1	8570
253	10030
0	8647
0	8607
0	7690
0	7524
0	606
1	6817
2	2063
48	6
0	6
0	0
0	40
11	23
0	35
0	1
0	27
2	32
0	9
1	759
0	445
2	194
0	153
0	51
0	111
0	81
1	232
0	270
0	28
1	80
1	261
0	23
0	55
0	146
1	123
0	125
0	151
0	153
2	45
7	212
1	65
0	39
0	212
0	2
0	3
0	3
0	1
0	0
0	3
0	3
0	3
0	1130
0	0
0	0
0	0
0	0
156	165
0	164
0	126
0	65
0	185
13	195
0	70
0	182
0	26
0	26
0	43
2	11
0	153
1	18
0	39
0	137
0	87
0	48
0	33
0	23
0	23
0	0
0	23
0	1
0	5
0	6
0	0
0	0
0	0
0	0
0	0
13	222
0	177
4	53
0	87
4	165
1	818
0	44
0	10
0	6
13	18
0	0
0	0
402	3642
1	285
1	711
4	3264
0	3628
0	0
0	0
0	0
0	0
231	150
0	0
0	0
0	0
0	0
131	422
0	142
0	143
1	173
4	1237
2	1222
0	0
0	0
3	133
1	26
0	222
0	8
34	33
0	29
0	30
1	82
0	72
0	81
1	25
0	11
0	19
0	21
0	5
0	10
1	31
0	37
0	0
13	0
0	0
0	0
0	0
0	0
1	10
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	165
2	222
1	21
0	159
0	67
2	18
0	19
0	11
0	0
0	0
0	2
0	284
0	276
0	219
0	239
1	15
0	17
0	4
0	5
0	3
0	24
0	284
359	198
0	45
0	20
0	80
0	158
0	49
0	150
0	56
0	129
1	75
0	0
0	0
0	0
0	0
0	0
0	82
115	89
0	5
0	0
0	1
0	335
3	299
1	306
0	1
0	0
0	337
2	0
0	1
0	1
0	1
0	0
0	0
22	30
0	27
2	763
1	21
0	6
0	0
0	0
0	0
0	0
0	0
3	553
0	277
0	154
0	241
23	531
0	91
0	221
1	121
25	85
0	20
0	85
0	17
0	20
0	6
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	3
0	1
0	1
0	1
0	170
0	102
0	54
0	170
315	4271
35	4179
89	4425
0	1569
19	4728
19	286
4	313
24	1065
0	735
0	4268
0	96
25	1192
8	1158
5	1190
1	1151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	341
0	799
0	234
0	736
2	61
0	293
0	567
0	713
0	738
0	184
0	571
0	797
0	256
0	476
0	341
0	478
0	285
0	256
0	208
0	272
0	330
0	297
0	317
0	247
0	458
0	289
0	343
0	544
0	87
2	90
0	218
0	118
278	89
0	48
1	62
0	15
0	48
3	15
0	1039
0	499
0	504
0	505
0	138
1	219
0	195
0	119
0	350
0	380
0	263
0	70
0	20
0	13
0	31
0	368
0	323
3	19
0	19
2	40
1	24
1	50
0	147
8	654
0	118
0	151
0	3
0	11
0	6
0	41
0	33
0	15
0	33
0	654
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	711
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	378
3	435
0	381
0	368
4	373
0	161
0	206
0	227
0	125
1	8
0	5
0	0
1	901
0	0
0	0
0	0
0	2
1	2
0	0
2	272
0	271
0	21
0	232
0	18
0	0
0	0
14	0
16	7
0	0
0	3
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	20
0	2
0	0
0	0
0	1
0	3
0	3
4	0
1	0
0	19
0	1441
0	1389
0	9
2	57
1	1
0	42
3	1379
4	225
2	222
0	25
10	47
0	219
0	4
0	19
2	120
0	3
0	50
0	0
5	1
0	1
0	0
4	419
1	194
3	249
0	345
156	261
1	261
0	177
3	5
0	1
0	0
0	3
0	5
4	11
1	6
0	141
6	142
0	83
1	104
1	475
0	144
0	146
0	164
12	146
1	41
0	82
0	74
0	35
0	61
0	58
0	297
0	276
0	293
0	303
0	296
0	255
2	242
0	228
0	46
0	94
0	84
0	20
1	41
0	41
0	142
0	19
1	140
0	0
0	18
0	2
0	0
0	0
0	164
0	164
0	164
0	164
0	164
21	162
9	16
0	34
0	163
0	42
0	32
0	0
0	122
6	519
0	469
0	237
0	215
0	215
0	116
0	134
0	268
5	260
0	0
0	15
0	0
0	16
2	86
51	342
0	342
2	239
0	62
25	53
0	53
6	47
1	9
367	403
0	51
0	130
0	105
0	40
0	106
0	83
61	9
0	198
0	2
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	553
26	38
0	70
1	199
0	102
0	296
0	203
0	366
1	384
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	188
1	67
0	0
5	261
8	56
2	35
0	21
0	2
0	2
1	71
0	3
0	2
0	2
0	24
0	2
4	2409
47	3138
2	1770
0	107
0	107
3	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	142
7	142
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	2
13	0
193	313
0	177
0	138
0	0
0	0
2	311
0	300
0	25
1	248
0	138
3	73
0	28
0	59
0	52
0	22
0	162
0	216
0	212
0	221
0	217
0	197
0	206
0	99
2	110
0	44
3	56
0	43
0	52
0	35
0	13
0	12
0	10
0	211
0	122
0	0
0	0
0	0
0	0
96	138
1	77
1	93
0	132
0	100
3	50
0	32
0	12
0	25
0	11
2	36
0	36
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	1
2	3
0	0
0	0
0	19
0	10
0	14
0	2
0	0
0	15
0	0
0	0
0	0
128	538
0	1
27	2
0	2
0	0
15	341
0	336
0	148
0	146
0	131
0	107
0	25
0	13
0	21
2	19
5	5161
0	5057
23	5128
0	5011
1	14
34	55
88	258
0	874
12	5020
1	310
0	5020
0	1033
1	343
9	977
0	2974
8	555
5	439
0	884
1	1258
0	30
0	46
0	46
0	99
0	99
2	38
0	84
0	19
0	10
0	6
0	7
0	25
0	0
1	67
0	70
1	71
0	70
1	12
0	10
0	8
0	92
51	138
1	136
0	14
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	800
0	800
0	800
0	800
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	495
0	471
0	471
1	41
0	84
0	159
1	67
4	104
1	118
0	317
0	0
0	0
0	0
0	0
0	0
432	285
0	230
1	204
0	99
0	99
0	0
0	0
0	0
263	623
0	623
0	258
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	9
1	131
0	27
0	12
46	0
0	1
0	1
0	1
0	1
160	300
