UniqueCount	AmbigCount
2	36
0	39
0	58
1	15
0	20
0	0
0	0
0	14
0	12
0	145
0	16
0	14
0	22
4	26
0	26
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	932
0	14
0	932
0	13
0	11
5	0
0	0
0	0
158	69
2	559
26	559
142	54
0	31
0	16
0	9
3	5
0	0
0	0
798	473
0	148
0	386
0	0
0	0
0	0
0	0
0	0
44	28
1	28
17	0
0	0
0	0
0	0
5	892
0	892
0	373
0	483
0	319
0	245
0	206
1	106
0	25
18	184
0	62
0	93
0	87
6	12
0	50
0	48
0	42
0	26
0	37
0	12
0	16
0	16
0	16
0	4
0	12
0	7
0	7
0	1452
0	24
0	0
0	0
1	187
0	47
0	38
0	154
1	376
0	548
0	521
0	560
0	644
0	595
17	277
0	571
0	16
0	65
0	47
0	303
0	0
0	0
0	0
0	0
0	0
0	0
19	316
5	448
0	380
0	228
1	213
0	161
0	169
0	48
0	109
3	492
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	0
0	0
0	3
0	0
0	3
0	2
0	0
0	0
0	0
0	1
0	0
28	243
4	90
4	116
0	48
0	54
0	49
621	398
3	32
0	29
0	19
0	16
0	20
0	29
0	9
0	23
0	21
0	14
0	36
0	4
0	4
2	11
0	28
1	371
0	380
0	377
0	249
0	319
0	321
0	314
7	8
44	8
0	3
0	0
0	0
0	0
0	0
0	12
0	217
0	7
0	82
0	2
0	217
31	19
0	8
0	9
0	9
0	6
0	1
0	2
0	0
3	251
2	23
0	3
21	437
0	59
6	376
0	24
0	74
0	186
0	64
0	112
15	247
5	1226
266	784
0	742
0	0
0	0
0	0
0	4
0	4
0	0
0	11
0	0
0	1
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8692	8763
0	9
0	0
0	226
0	44
0	116
0	228
1	61
1	18
0	13
0	8
0	10
0	7
2	1694
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	153
0	148
0	44
5	2
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
1	23
20	87
0	61
1	39
0	21
0	2
0	2
0	0
0	0
1	179
0	135
0	212
0	168
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
18	24
0	158
0	157
1	158
0	95
0	94
1	30
6	16
0	26
0	10
1	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	21
1	8
0	7
0	21
102	3255
2	3255
0	2
2	12
0	5
0	12
0	0
1	7
0	0
89	139
0	30
0	83
0	95
0	38
0	20
1	22
15	454
6	425
0	25
4	463
0	162
0	285
1	299
12	136
0	99
0	97
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	21
1	20
0	3
0	2
1	6
9	662
2	17
0	12
0	4
0	0
0	0
0	0
0	0
0	1486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	204
3	103
61	191
0	69
0	387
0	357
0	328
0	83
7	51
0	25
10	14
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	108
32	193
0	36
0	16
49	239
0	194
32	81
8	136
1	48
8	8
1	17
38	47
0	45
0	29
0	0
2	3
4	17
0	641
0	3
24	1293
15	1159
3	1005
25	36
0	24
0	6
0	8
0	3
1	408
0	403
0	393
0	43
0	86
5	70
0	17
0	12
0	12
0	8
0	194
0	407
59	127
1	126
0	23
0	35
0	223
134	358
1	209
0	21
0	34
0	2
0	19
0	25
0	41
0	46
0	112
0	0
0	0
3	569
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	300
0	18
0	225
0	140
0	137
0	305
0	10
0	18
0	1424
1	132
0	96
25	1424
0	230
0	257
0	199
2	208
2	54
0	65
0	201
188	0
100	237
0	64
0	201
0	118
1	59
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
4	38
0	14
0	17
0	9
3	18
0	2
0	4
0	4
0	1110
0	2
4	1
0	0
0	0
0	0
0	0
1	6
112	39
0	20
0	30
0	84
0	9
0	0
0	0
0	0
0	0
0	347
0	323
0	251
0	159
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	9
0	3
0	8
0	9
13	9
0	8
0	9
0	4
0	3
0	7
0	170
0	325
1	95
0	295
7	359
0	248
1	366
0	304
0	244
0	0
0	1369
0	65
0	0
0	34
0	19
0	33
1	34
0	0
0	19
0	5
0	8
0	17
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	19
0	11
0	7
53	83
0	15
0	11
0	24
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	451
0	29
3	406
0	52
0	9
0	44
0	43
0	15
0	1
0	44
0	46
0	86
0	17
0	13
0	21
0	19
0	21
0	22
0	13
0	10
0	179
0	344
1	19
6	344
3	15
0	13
0	4
114	540
6	522
0	183
0	112
6	100
2	218
0	31
0	12
0	61
0	164
7	97
0	36
1	36
0	40
0	36
0	37
1	11
0	7
0	12
0	3
0	6
0	2
0	0
0	0
0	19
0	16
0	12
0	37
0	6
4	38
2	17
0	11
0	13
0	2
0	7
0	4
0	7
0	4
0	0
0	0
1	28
0	0
0	0
0	0
0	0
9	2
1	146
2	121
0	140
0	115
0	0
0	5
0	0
0	0
0	0
0	11
0	9
0	1
0	1
0	1
10	4
0	2
0	229
0	19
0	143
0	217
0	167
0	44
2	10
0	57
3	109
3	154
1	25
0	33
0	42
7	643
0	0
47	0
0	0
0	0
3	9
0	5
0	5
0	5
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	15
0	225
0	3
12	220
0	157
0	182
0	78
0	40
0	52
3	107
0	73
5	1
0	1
0	0
0	0
0	0
0	12
70	12
0	35
0	35
2	35
264	150
0	26
2	124
5	0
0	0
0	0
177	296
0	296
0	187
0	156
0	189
0	25
0	362
0	367
0	64
11	4
0	0
1	8
0	1
0	0
0	0
0	8
0	25
4	27
0	27
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	84
4	0
0	3
0	3
0	6
0	84
27	342
0	431
0	29
43	6
0	2
2	4
1	112
0	99
0	98
0	114
0	36
9	97
1	83
4	76
7	172
0	192
0	156
2	163
2	34
0	0
0	0
0	5
0	3
0	3
0	3
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	5
0	0
0	5
0	4
0	5
0	5
0	5
0	4
0	2
0	4
6998	3617
3	1782
1	1745
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5
0	6
0	9
0	2
0	8
0	8
0	162
0	170
0	352
0	369
4	220
0	329
0	299
0	115
0	282
0	116
0	111
6	80
0	3
3	5
0	5
0	4
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	1317
18	1317
0	0
0	0
0	0
0	0
0	565
0	810
0	810
0	810
0	810
0	0
0	0
0	0
0	0
0	17
0	18
0	23
1	22
0	17
0	0
0	0
0	0
0	28
0	2097
0	2097
8	253
0	829
0	575
1	206
3	51
15	218
4	219
19	214
2	99
1	110
17	336
0	225
0	328
0	307
0	318
0	328
0	328
0	151
0	82
0	47
2	128
18	293
0	102
0	132
0	191
0	0
0	0
0	0
0	0
3	321
0	133
0	123
0	129
14	169
0	0
0	0
0	0
0	1
0	0
0	1
0	7
0	0
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	294
0	290
0	187
0	241
0	139
4	204
0	140
0	88
0	117
0	68
0	45
0	5
0	5
29	335
0	116
9	335
1	37
0	37
0	2
0	0
2	94
0	54
1	54
0	65
0	52
0	53
0	47
0	27
0	13
0	43
0	43
0	112
0	142
0	96
0	98
0	77
1	179
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	131
0	132
0	50
0	50
0	13
0	9
0	2
16	3
0	0
18	349
0	222
0	283
0	323
0	336
2	228
0	151
148	352
0	328
0	350
0	0
0	0
0	1
0	26
3	26
0	0
0	2
0	0
5	947
330	138
2	916
0	0
0	0
0	7
10	10744
420	10792
38	7152
1	3460
13	918
0	0
1	0
0	0
0	2201
4	2412
0	1204
0	1226
0	951
0	235
0	313
10	293
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	932
0	0
0	0
0	0
0	0
0	0
0	11
0	0
2414	1536
18	1377
0	0
0	558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	0
21	270
0	255
0	57
3	28
0	24
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	3
0	3
118	114
8	48
0	38
0	0
182	915
1	42
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	962
0	1002
7	943
0	949
1	951
2	691
0	184
0	161
4	33
27	106
0	105
3	314
189	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1593
28	1088
0	1518
0	1557
0	1478
0	1385
0	438
2	954
0	200
5	137
10	107
0	769
0	84
0	192
4	119
0	756
1	620
0	49
0	126
0	673
0	635
4	720
6	639
92	780
0	783
2	373
0	345
0	200
0	152
0	316
0	0
0	0
0	0
0	0
1	203
1	14
0	4
0	9
0	7
0	5
0	1
0	3
0	4
335	2080
0	298
0	148
0	115
0	769
0	476
4	530
0	0
0	0
483	0
0	0
40	17
0	17
0	2
0	3
0	0
52	131
8	256
0	253
0	258
0	168
0	41
0	22
0	2
0	22
1	14
0	56
0	12
0	36
0	2
0	71
0	15
103	274
3	173
0	51
0	36
7	45
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	226
0	198
0	234
1	161
0	150
0	77
0	99
0	63
0	81
12	32
1	0
0	0
0	0
0	35
0	0
0	0
1	4
0	0
0	4
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	0
394	0
0	0
0	0
0	0
10	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	59
0	238
0	234
0	9
0	60
0	110
0	78
0	225
0	200
0	72
0	43
0	5
0	106
10	1102
0	36
0	110
0	0
0	0
0	0
0	0
0	0
0	45
0	53
2	52
0	42
0	37
0	7
0	12
0	12
0	0
0	2
0	2
0	14
0	6
0	2
0	14
0	14
0	0
6	304
2	151
0	432
0	415
0	148
0	67
0	64
0	92
1	276
0	168
1	113
0	120
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	163
0	62
1	228
0	301
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	23
6	316
0	312
0	75
0	16
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	12
0	12
0	6
0	0
118	78
0	37
0	39
0	19
0	16
0	11
0	121
0	276
0	232
24	288
0	231
0	202
0	196
0	70
0	22
0	0
0	0
0	0
0	0
1	19
0	0
0	12
0	12
0	182
0	12
0	3
2	13
0	13
0	7
0	5
0	2
0	6
0	6
0	5
0	4
0	12
0	12
0	11
0	13
1	114
0	61
7	59
0	1
2	3975
1	3823
0	592
0	3800
0	3977
0	3924
0	884
0	3970
0	3883
8	2574
3	3686
0	852
132	0
9	3801
0	0
0	0
0	0
0	0
0	0
3	0
0	7
0	4
2	1
0	6
0	0
12	1
0	1
0	0
0	0
0	0
0	1
0	239
0	243
9	235
0	79
0	47
0	5
0	5
0	9
0	0
0	0
0	0
0	103
0	0
0	9
0	4
1	61
0	83
2	1366
4	79
0	1369
0	1308
0	36
0	59
0	78
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
4	109
2	1566
0	107
1	105
0	17
1	1009
7	1005
0	0
0	206
14	352
0	105
0	52
0	94
1	70
0	13
6	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
0	54
0	0
1	10
219	35
2	35
104	356
0	68
0	55
2	266
0	204
5	207
5	222
0	127
0	6
4	172
0	10
0	27
0	9
0	5
2	21
39	239
0	239
0	239
18	237
0	55
0	21
0	21
0	0
0	110
0	99
0	0
0	60
0	60
0	0
0	60
1	3
0	3
0	15
0	4
0	3
0	2
0	1
0	3
0	1
0	1
0	1
0	3
0	4
0	1
0	2
0	1
0	2
0	0
0	1
0	1
0	0
0	1384
0	1384
0	1479
3	1353
2	1272
0	118
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
180	0
0	0
0	0
0	0
7	164
0	136
0	136
0	31
0	88
0	77
0	22
0	18
0	70
0	72
0	27
0	17
0	46
0	7
0	68
0	4
0	47
0	14
17	773
5	1885
0	1801
0	1138
0	749
3	487
0	317
12	0
0	0
64	161
0	21
2	160
0	164
0	6
0	1034
0	0
0	87
0	4
11	63
0	63
0	7
0	4
1	0
5	0
0	52
2	57
0	54
0	56
0	14
0	9
0	232
3	218
0	80
2	104
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	380
0	358
0	18
0	69
0	17
0	103
0	47
0	6
0	6
0	10
0	68
0	66
0	12
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	701
1	22
2	32
0	18
5	842
0	223
2	787
0	512
3	270
0	566
0	596
2	300
4	998
0	0
0	464
0	472
0	29
7	21
0	3
0	6
1	14
0	14
0	4
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	80
0	80
0	0
0	0
0	0
0	138
0	138
0	5
0	1
0	16
72	91
0	22
0	39
0	46
409	51
5	289
0	289
0	279
0	210
4	125
0	4725
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	17
1	23
0	10
0	20
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	597
0	580
0	183
16	443
0	93
0	154
0	110
0	103
0	100
0	80
0	372
0	46
0	370
0	35
1	1738
16	40
0	118
0	97
0	93
1	10
0	29
0	37
0	13
0	16
0	6
0	15
0	17
0	706
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	84
0	84
0	10
0	13
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	23
0	7
0	23
0	19
0	0
0	83
0	83
0	0
0	0
0	40
0	23
0	40
0	1
0	1
0	1
0	1
0	1
0	177
0	187
1	26
0	184
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	15
115	49
0	48
0	17
0	43
0	44
0	22
0	32
0	24
0	2
0	17
1	21
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
235	323
0	203
3	49
0	100
3	63
0	176
0	160
25	84
0	0
0	0
0	3
0	6
0	6
0	4
0	6
12	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	0
0	0
0	0
1	109
0	17
0	30
0	102
0	16
0	0
1	7
0	23
0	6
0	7
0	103
34	275
0	156
0	91
0	31
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	105
0	105
0	105
0	105
0	105
0	105
0	105
0	0
5	323
0	196
0	298
0	194
0	96
0	0
0	0
0	0
85	292
0	141
0	198
0	89
0	61
0	51
0	56
6	84
15	119
0	98
63	401
4	399
0	398
1	52
0	89
0	73
2	90
6	91
0	4
0	1
0	0
0	102
0	156
0	151
0	144
2	154
0	70
0	26
0	22
1	49
0	50
11	76
0	51
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1101
0	1094
0	277
3	747
0	218
14	221
0	39
0	447
0	642
0	635
0	102
0	227
0	388
0	278
0	420
0	41
0	882
0	363
2	265
0	62
20	59
0	212
0	77
14	418
35	59
0	0
0	282
135	315
3	57
0	101
5	57
0	21
6	68
0	57
2	10
0	4
3	3
1	10
0	10
0	10
0	5
0	4
0	545
0	523
1	554
0	559
1	559
0	239
0	134
0	157
2	52
0	45
0	151
0	154
0	163
1	148
0	149
3	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	191
14	192
29	26
0	30
0	121
0	128
0	128
0	26
0	118
0	114
0	116
0	114
0	116
0	60
0	5
0	3
2	15
0	17
13	18
0	12
0	7
1	8
0	7
0	67
0	341
0	112
0	100
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	2
6	31
0	22
0	24
0	40
0	39
0	39
0	38
0	38
0	14
0	5
0	1
1	318
565	269
24	0
0	330
0	185
0	269
1	356
0	325
0	179
0	127
0	69
0	1535
0	1
0	0
0	91
0	1
0	2
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	23
1	34
1	14
0	14
0	18
0	2
0	1
0	1
0	12
0	0
0	0
0	0
0	0
5	238
0	72
9	244
0	233
0	99
0	2
0	38
0	15
0	0
0	0
0	0
0	0
0	0
0	12
203	1423
0	12
0	0
0	2
5	12303
3	12352
2	12939
4	11838
42	12300
4	9754
0	9289
2	6625
0	17
0	15
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	160
0	154
64	1624
0	1477
1	482
0	0
0	0
0	322
2	151
2	54
1	149
0	187
0	85
0	5
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	12101
0	6060
86	362
0	354
3	104
0	96
2	94
0	37
1	26
0	0
3	1751
0	1835
22	1823
14	95
1	528
0	357
0	449
0	132
0	1122
0	441
41	64
6	35
0	30
2	8
0	9
0	627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	627
0	0
0	74
0	66
0	31
6	38
0	0
61	9
0	25
0	0
0	13
0	11
0	37
0	14
0	15
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	28
0	47
28	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
3	173
16	3
0	173
0	150
0	2
0	3
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	78
0	11
0	0
0	0
0	25
0	26
0	27
0	26
0	6
0	3
0	7
0	0
0	0
0	0
0	1
0	0
7	142
0	125
2	55
0	29
0	58
0	592
0	179
0	186
2	215
0	125
0	181
0	171
38	44
1	1
0	1
4	1055
0	5
0	9
0	4
0	477
1	14
0	22
0	47
0	47
0	47
0	35
0	1
1	13
8	1127
0	1149
17	561
1	1148
9	174
3	138
2	399
1	335
0	360
0	321
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	489
0	989
0	106
0	296
12	906
0	489
0	0
0	0
0	0
0	0
0	1541
0	14
0	14
0	13
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	8
0	8
0	9
0	8
0	8
0	8
0	8
0	0
0	6
2	2
0	0
0	0
2471	2267
15	2267
5	848
2	18
0	1
0	18
0	0
0	0
495	298
0	248
2	247
0	247
159	82
0	60
3	11
0	16
0	306
1	0
0	4
0	3
0	1
0	1
1	2
0	82
0	24
108	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
1	113
0	113
1	34
2	98
0	521
0	660
0	657
1	647
0	32
0	164
0	171
0	15
0	2
0	33
0	15
0	15
0	41
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	47
7	71
0	0
0	0
0	47
0	11
443	26359
0	10589
1	13902
3	25772
1	10495
4	12872
1	4503
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	515
2	450
0	493
2	108
0	43
0	117
0	128
0	108
0	24
0	142
1	148
0	149
0	102
0	68
0	62
0	112
0	102
0	18
3	85
1	306
3	181
5	92
0	276
0	217
0	7
0	0
0	0
0	0
0	0
69	323
0	311
0	54
9	210
0	184
0	178
0	184
0	207
0	105
0	41
12	1556
37	980
0	49
87	48
1	22
0	252
0	255
0	3
8	133
0	129
1	115
10	102
114	504
1	54
1	465
0	209
2	121
0	296
129	11296
0	257
0	144
0	80
0	225
0	173
0	161
0	260
0	268
0	284
0	199
0	220
0	75
0	145
0	281
0	67
0	281
0	188
0	281
0	281
0	263
0	258
0	109
0	33
0	49
160	386
0	123
0	298
0	102
0	318
0	0
0	13
0	10
0	11
0	11
0	1
0	1
0	1
13	803
0	706
3	146
0	122
0	435
0	440
0	181
21	12
0	143
0	33
0	44
0	5
0	21
2	28
0	29
0	20
0	106
0	0
4	203
7	8
1	131
0	7
0	29
0	100
0	127
3	76
0	116
0	12
0	70
8	2
0	30
3	6
0	130
0	0
0	0
0	5
0	0
1	0
1	6
0	2
0	5
0	4
0	4
0	1
0	0
0	0
0	391
0	417
0	388
0	420
0	5
0	4
4	0
13	1990
0	472
27	612
0	96
0	51
0	249
20	159
0	116
0	111
484	108
0	75
0	43
12	194
2	194
0	60
26	1293
0	470
0	806
0	1008
0	432
0	7
0	6
4	7
0	0
0	2
0	2
0	2
0	2
0	0
0	2
1	51
0	0
7	258
7	12
0	254
0	61
0	115
0	146
0	8
0	0
2	19
0	19
0	4
0	7
0	6
0	5
0	1
0	0
0	0
0	0
0	0
30	55
0	3
7	163
0	2
0	4
0	0
0	0
0	0
0	0
0	628
0	628
0	628
0	628
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
5	153
2	55
0	0
106	778
1	741
6	283
0	151
8	14
0	3
0	3
0	0
0	112
0	401
1	112
2	35
0	401
0	0
0	0
0	0
0	0
0	0
0	0
0	23
1	1
0	1
0	66
9	65
0	30
0	17
0	181
0	4
1	8
0	67
77	286
8	216
4	84
0	193
0	47
0	69
0	7
0	0
0	0
0	35
0	45
0	45
0	4
8	1047
0	0
0	0
0	45
2	333
2	333
0	91
0	2
0	6
0	4
0	4
0	1
0	0
0	0
19	115
0	98
38	4
0	4
0	74
0	72
12	78
0	42
3	39
0	14
0	0
0	0
92	136
2	127
9	9
3	60
1	0
0	0
0	0
3	12
0	164
1	164
0	163
0	157
0	7
5	6
0	164
0	17
1	797
64	59
0	28
0	29
0	12
0	2
1	13
0	0
0	0
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	9
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	17
0	6
9	27
0	11
120	137
0	72
0	65
0	13
0	13
0	0
151	60
0	24
0	31
0	24
0	10
2	6
0	0
8	606
2	597
1	34
0	97
0	39
0	81
0	97
0	414
0	414
2	415
0	506
0	123
197	184
16	30
0	2
0	150
0	80
0	0
0	0
0	0
0	1
0	12
0	148
0	186
0	67
0	6
0	6
0	3
0	3
0	4
0	1
0	4
0	0
0	0
0	0
4	272
0	319
2	170
0	109
0	129
1	113
0	56
6	118
0	114
2	9
0	25
5	114
0	116
3	12
0	84
1	22
0	13
0	9
0	18
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	261
0	242
1	38
0	36
0	37
0	37
0	251
0	32
0	59
3	54
0	34
0	29
0	26
119	642
0	124
23	612
30	104
0	45
14	102
0	44
2	61
0	70
0	70
0	1
0	1
0	35
0	35
0	35
2	35
0	0
0	0
0	476
1	550
0	65
0	307
0	500
0	535
24	732
0	41
0	554
1	244
0	535
0	181
0	123
0	174
0	43
0	164
0	25
0	122
0	83
197	0
71	297
0	29
157	5
51	18
2	15
56	74
0	20
0	11
1	63
0	10
0	42
0	37
0	15
0	17
0	16
0	5
33	11
1	3
3	215
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	627
4	709
0	376
13	260
0	140
0	444
20	60
0	60
92	1205
0	43
2	42
0	0
567	115
0	61
0	54
26	19
0	0
0	8
0	4
0	3
11	2383
9	2367
0	304
20	507
55	820
2	17
4	53
0	53
0	6
0	2
0	4
6	35
41	15
0	3
0	10
0	16
0	21
1	1
0	1
0	1
0	0
0	0
0	0
0	4
15	76
0	166
0	419
1	222
0	0
0	120
0	0
0	85
0	54
0	202
0	0
0	42
1	169
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	908
0	3343
1	540
10	3391
3	398
1	285
1	905
189	103
0	21
2	52
0	60
0	53
0	20
2	24
0	18
0	20
0	14
0	12
0	12
0	12
0	13
0	251
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	623
5	282
12	488
0	419
0	105
0	144
0	103
1	141
0	132
0	113
4	134
0	53
0	6
0	29
0	35
0	41
0	31
0	938
0	0
0	0
0	0
0	49
0	0
0	41
0	74
0	57
0	17
0	11
1	17
0	10
28	106
1	135
1	101
4	108
0	9
2	2340
0	8
16	15
1	18
0	0
0	44
0	44
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	6
0	0
0	0
0	794
0	794
0	0
0	0
0	0
0	0
0	0
0	0
24	16541
0	0
0	0
0	146
0	95
0	135
0	32
0	33
1	25
0	50
0	42
1	75
0	50
0	0
0	0
0	0
0	0
26	84
0	84
0	10
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	98
0	18
1	12
0	814
1019	1773
0	887
0	805
5	694
0	1143
4	7
0	849
0	828
0	253
0	0
0	0
0	23
0	31
0	31
0	32
0	29
0	31
0	27
0	4
0	0
0	1
0	2
0	2
0	2
0	2
0	19
0	43
0	45
0	42
0	23
0	43
0	43
0	23
0	23
0	23
0	43
0	43
0	44
0	42
0	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	14
0	181
0	181
1	20
2	181
15	67
18	147
0	16
0	26
0	61
0	29
2	74
0	133
3	296
0	79
0	294
0	90
0	148
0	76
0	85
0	72
0	72
0	101
0	14
2	85
0	111
0	68
1	97
0	66
0	33
0	0
0	0
0	0
0	1
7	684
57	712
0	78
0	103
0	227
2	196
0	109
0	175
0	146
0	117
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
516	26
1	26
0	0
0	185
0	172
0	166
0	86
0	83
0	87
0	34
0	30
0	30
0	21
0	18
0	15
9	31161
14	28408
17	27478
0	28315
2	29587
1	19385
5	25866
0	17498
0	1
1	32
1	31
0	0
0	0
2	0
0	0
0	31
0	571
0	1
0	4
8	24
0	28
13	2
0	2
28	118
160	113
1	113
1	113
0	113
0	0
0	154
2	155
3	88
