UniqueCount	AmbigCount
0	26
0	23
0	0
0	0
0	0
0	48
0	51
0	52
0	10
1	31
1	17
2	72
0	69
11	11
0	8
0	7
0	0
0	9
0	0
0	0
0	63
0	30
0	5
0	7
0	33
0	2
128	43
0	25
5	20
2	0
0	0
33	5
0	5
1	1
0	1236
0	1234
0	1188
0	2
0	1
0	0
0	3
207	35747
53	32128
24	8031
3	30665
8	26386
7	33826
0	24219
0	27158
0	21413
8	7279
364	0
1	54
0	22
1	54
0	54
0	52
3	13
0	38
0	22
0	21
0	10
4	6
0	37
0	3
0	0
38	2615
0	123
3	202
75	119
0	0
0	25
3	25
0	3
0	10
13	6
23	103
0	98
2	77
2	15
11	961
0	26
0	18
0	0
0	6
0	0
0	0
0	28
0	256
164	16693
4	16693
0	9244
0	0
0	387
0	92
0	383
0	82
22	382
0	373
0	127
1	122
12	383
0	0
0	0
0	0
0	1
1	1
0	0
792	3768
0	1137
0	3686
2	643
0	240
0	395
16	1180
0	804
0	280
3	363
0	115
0	0
5	293
0	303
5	287
0	273
0	0
0	40
0	40
89	26
0	0
0	0
0	18
0	18
0	18
0	2
0	19
1	277
6	278
0	73
5	16
13	81
2	75
0	109
0	16
0	220
1	22
0	19
0	20
0	2
3	2
0	2
0	1
4	393
6	393
2	52
0	70
96	29
137	0
0	18
0	0
3	688
0	101
0	92
0	86
12	325
2	325
0	72
0	63
0	54
0	57
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	10
0	9
0	9
0	9
0	9
0	1
0	5
0	5
0	2
0	10
16	117
1	41
0	34
0	26
1	1112
0	25
0	17
0	39
0	3
0	8
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	309
0	87
0	91
0	91
0	96
0	3
156	221
0	109
0	109
0	184
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
15	2
1	0
0	1
0	0
0	1
0	0
0	0
0	0
1	1
0	1
0	0
0	66
2	167
22	842
0	597
0	628
0	791
9	2040
0	568
0	577
3	541
0	576
0	574
0	543
0	92
0	161
1	2477
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	492
0	488
0	449
0	195
2	317
0	492
12	453
0	266
1	185
0	405
2	389
9	491
1	111
0	453
0	0
7	4828
9	7359
0	5482
6	6885
19	4796
3	1790
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
1831	0
0	0
0	0
154	260
1	260
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2	616
35	1103
0	870
6	52
0	52
3	43
0	5
0	0
0	0
0	0
0	0
0	2
0	2
1	97
19	123
0	34
0	21
0	90
20	33
0	23
0	23
0	14
0	194
0	194
0	194
0	194
0	0
0	16
0	0
916	10
0	7
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	10
0	10
0	10
0	0
0	128
3	125
1	19
0	0
0	0
0	162
30	118
0	162
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	1
3	105
2	131
0	103
1	66
0	47
0	20
0	12
0	7
0	356
0	305
1	1291
0	351
0	283
0	82
0	137
2	75
0	76
4	2574
0	21
0	0
0	47
0	0
0	0
0	0
0	0
3	809
1	796
2	773
0	745
0	61
0	435
0	399
3	534
2	536
6	530
0	102
11	60
32	177
2	78
2	76
0	33
0	10
4	11
5	0
0	33
0	14
0	5
0	0
0	9
0	9
0	8
6	9
2	6
4	8
0	8
0	6
0	0
0	936
0	936
0	936
0	936
0	936
0	936
3	244
0	220
0	237
0	186
0	126
0	43
0	24
0	30
0	41
0	26
0	39
0	33
0	23
0	0
0	1
3	59
0	18
0	394
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	8
0	85
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	46
0	46
0	28
0	39
0	39
0	4
0	43
0	9
0	9
0	9
0	11
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
5	1258
0	0
0	63
194	866
0	839
0	372
15	230
0	10
0	0
0	0
0	0
0	3
0	0
0	3
0	0
1039	172
0	41
0	30
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	169
0	168
0	18
0	5
0	118
0	0
0	140
0	140
0	134
0	26
1	17
0	26
0	2
0	22
1	4
0	25
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	483
74	625
6	526
20	206
0	374
3	1351
10	1320
0	37
1	189
0	1351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	355
29	795
46	47
0	284
2	386
0	25
0	206
1	394
12	2202
0	183
2	172
3	25
1	29
0	40
1	15
0	44
1	11
0	98
0	33
0	21
0	10
0	2
0	62
0	11
0	62
0	110
6	110
0	51
0	12
0	0
0	160
2	64
0	152
1	74
0	54
0	64
0	78
0	61
0	18
2	0
0	67
17	112
2	120
0	13
0	21
2	105
4	29
0	19
1	31
0	22
5	28
33	41
0	0
0	0
167	261
18	45
0	258
1	18
1	258
0	187
0	233
0	32
0	148
0	149
0	146
0	137
5	64
0	22
26	319
0	319
0	62
0	63
0	17
5	0
0	0
0	0
0	0
14	23
2	1
0	22
0	6
0	3
365	729
0	598
4	508
0	299
0	207
4	12
0	0
0	165
0	167
4	159
0	149
11	2738
0	146
3	9
0	14
0	86
0	2
0	1
4	0
0	0
0	4
0	4
0	3
0	27
2	8
295	61
0	5
0	22
0	5
5	3
0	7
0	15
0	19
0	204
0	195
0	13
3	4
0	30
0	0
0	0
0	0
0	0
0	0
0	6
0	64
0	64
0	0
0	19
0	1
0	63
0	6
0	9
12	42
0	62
1	2
1	13
0	6
1	6
0	3
0	1
1	1
0	9
0	10
0	4
0	0
0	2126
6	2126
0	9
0	7
0	3
165	926
8	72
0	687
0	690
0	689
0	699
0	650
0	689
0	655
0	353
0	311
0	266
0	91
0	85
0	135
0	75
0	30
1	332
9	30
0	406
0	31
2	20
0	11
0	406
0	13
0	0
0	0
0	12
0	0
0	13
42	863
0	610
8	161
0	343
0	22
0	0
0	0
0	0
0	0
0	0
0	27
2	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	140
0	40
0	74
0	136
2	35
0	13
0	7
0	140
0	135
0	0
55	23
0	18
0	8
0	2
43	8
0	6
0	28
0	20
14	22
0	14
0	14
0	0
0	18
15	22
1	18
0	22
0	14
0	14
0	0
0	0
0	1
2	558
36	542
1	126
7	79
0	207
0	91
2	171
0	207
3	201
1	187
1	28
0	48
0	27
12	39
0	24
144	98
0	19
0	14
196	60
0	60
0	35
0	24
24	1191
0	54
0	206
2	938
0	94
0	135
14	500
6	131
2	135
0	124
5	85
0	2479
6	42
4	592
0	582
0	137
0	151
4	109
0	72
0	87
0	69
1	28
0	215
2	280
1	22
1	128
5	95
2	1094
9	266
0	1094
0	13
3	532
0	45
2	252
2	255
0	56
0	25
1	8
0	121
1	128
0	46
2	58
0	0
0	0
0	63
2	65
2	64
0	43
0	43
0	36
0	26
0	24
0	7
0	0
0	0
0	0
0	0
0	0
1	37
0	23
0	1
0	1
9	0
98	774
0	222
0	649
8	244
5	108
0	74
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
1	292
0	145
2	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
1	0
0	0
31	0
61	104
0	102
0	41
0	2
0	1
0	2
0	0
6	2
0	0
4	36
0	2
0	302
8	293
2	51
0	74
7	60
0	87
0	21
1	0
0	0
0	0
0	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	366
5	183
0	339
0	3
15	8
0	0
0	300
2	332
0	163
27	1418
1	331
10	0
0	59
0	56
0	13
0	12
0	13
0	20
0	6
0	16
0	4
0	9
0	9
0	14
0	19
0	18
0	9
0	24
0	18
0	23
0	13
0	7
5	522
1	305
0	30
0	180
3	163
0	137
0	37
2	20
0	26
0	19
0	18
0	1
0	0
0	11
1	30
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	772
1	537
0	646
0	737
0	0
0	0
0	0
1	304
0	199
0	57
0	37
0	36
0	62
0	0
358	6254
7	962
0	0
0	102
0	164
24	127
2	151
0	105
2	116
0	0
0	2
0	19
0	18
0	18
0	3
0	17
0	2
0	1
0	1
0	1
0	6
0	14
0	4
0	1
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	487
12	556
0	536
0	449
2	353
0	380
2	190
0	77
2	56
0	0
0	3488
0	0
0	52
0	16
0	49
0	49
0	10
0	0
342	5706
0	0
1	1
0	17462
0	17461
0	17457
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	77
0	75
0	75
0	76
19	1
0	8
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	5741
16	1559
0	4
0	4
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
14	480
1	0
7	1053
11	964
1	52
6	80
0	691
0	956
0	328
0	0
0	2
0	0
0	0
0	58
8	59
0	35
0	56
0	23
0	7
0	45
0	0
5	5
0	3
0	4
0	4
0	4
0	2
7	390
1	390
0	28
1	96
0	0
0	8
2	8
6	6
0	4
0	4
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	106
0	35
0	94
0	10
0	24
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	20
0	2
0	18
0	39
0	15
0	16
10	22
3	22
0	8
0	4
0	0
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	2
0	4
2	37
0	0
0	2
1	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	951
0	0
0	0
2	19
0	194
0	194
0	194
0	84
0	7
0	0
0	0
0	0
0	0
0	7
3	173
0	174
0	21
1	444
0	2578
0	17
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	1034
6	0
19	35
0	6
0	16
0	10
1	9
0	10
5	10
0	10
6	244
0	214
2	243
0	329
23	323
5	65
2	173
0	231
0	57
0	85
539	800
1	71
0	779
2	274
0	126
0	33
0	50
0	67
0	283
37	267
2	514
0	35
1	248
0	424
0	256
0	42
0	245
0	95
0	33
2	378
0	153
1	105
0	18
3	67
4	61
0	49
0	6
0	3
0	512
0	1007
4	1013
0	119
0	177
0	10
0	217
0	215
0	40
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1010
11	1001
4	970
0	247
1	229
0	0
0	0
0	0
12	282
0	282
0	69
0	180
0	27
1	24
0	26
0	8
0	282
4	209
14	449
0	168
1	168
0	193
0	150
128	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	494
0	0
0	183
8	12
0	192
0	8
0	163
0	157
0	0
0	0
0	0
6	156
0	36
0	43
0	77
0	104
1	81
0	96
0	0
0	30
0	30
0	30
0	17
0	338
0	338
0	55
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	19
0	1
0	1
0	1
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	27
0	0
0	0
12	249
0	176
0	2
0	6
0	4
1	4
0	249
0	74
0	5
0	179
0	14
764	221
4	220
4	130
4	26
2	754
11	761
9	1018
14	245
0	389
0	251
1	100
0	231
6	152
0	234
34	2161
0	234
0	69
1	291
3	257
0	156
0	969
0	67
2	60
1	105
0	171
3	76
0	135
0	240
0	186
145	173
1	173
8	1142
62	1142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	375
0	380
0	25
0	9
3	14
80	217
1	202
0	199
0	195
0	125
3	29
0	6
1	226
14	226
0	140
0	111
0	111
0	96
61	456
0	78
0	239
9	417
1	1
1	67
4	63
0	108
5	26
0	74
0	0
1	636
0	0
0	0
0	0
408	144
16	50
1	32
0	14
0	14
0	12
1	16
0	7
0	8
0	7
0	29
1	29
10	234
3	64
0	1
0	2
0	4
0	62
0	1
0	12
1	26
0	0
0	0
0	0
47	480
1	225
0	206
0	217
0	163
0	246
0	228
0	238
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	1
0	1
0	1
0	0
0	0
0	0
0	0
10	264
0	264
1	56
3	49
3	75
0	13
46	38
0	16
12	334
0	16
0	0
15	1936
1	1924
45	1910
4	1931
1	1
0	1930
50	243
8	168
27	24
69	122
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	37
0	0
0	15
0	0
0	0
0	0
141	445
0	37
3	60
36	500
15	2252
0	481
33	476
0	169
0	387
0	260
11	18
0	0
11	27
0	4
1	11
1	1184
0	5
3	210
0	2
0	14
0	1
1	2
0	0
0	0
1	2
0	1017
0	1028
0	111
0	885
0	176
7	110
1	267
0	160
0	177
7	46
6	311
3	70
23	23
2	833
3	202
76	202
0	879
0	882
0	902
0	829
49	898
0	139
0	332
3	127
2	92
0	0
0	0
0	97
0	97
0	97
0	0
0	0
0	0
0	0
0	89
0	0
0	6
0	27
0	7
0	27
0	23
3	8
0	9
0	12
1	3
0	1
0	1
0	6
0	1
0	7
2	286
0	169
0	239
51	305
1	300
0	220
2	3
0	60
3	144
0	29
0	923
0	921
0	917
0	943
4	529
0	678
0	579
1	104
0	70
17	1385
0	82
0	41
1	47
0	24
6	16
0	17
15	0
1273	23486
0	15952
0	10837
5	19919
0	15299
0	0
21	355
3	355
0	0
0	0
7	1466
0	8
0	8
0	7
0	6
0	7
0	6
0	2
1	0
0	0
0	0
0	0
1	195
0	195
0	195
1	2
0	4
2	4
0	4
1	4
0	0
0	0
0	0
0	0
2	220
0	109
3	39
0	96
0	41
7	61
3	0
0	136
0	56
0	18
0	18
0	57
0	46
3	47
0	35
0	35
0	34
0	29
0	9
0	21
4	0
0	9
0	10
0	8
0	5
0	5
0	3
0	1
5	211
0	19
0	188
2	209
0	0
0	0
0	138
0	138
0	6
0	1
594	1064
2	962
0	55
0	55
0	55
0	0
0	30
0	60
0	47
0	36
3	38
0	4
0	4
0	0
0	2
0	0
0	0
0	2
0	0
159	547
0	160
7	191
0	268
0	224
0	234
49	6
0	6
20	11
0	868
3	866
0	747
5	695
0	97
5	224
2	269
0	217
0	139
0	278
8	325
1	165
23	131
89	792
1	792
128	263
0	130
1	36
0	41
2	11
0	102
0	128
0	162
0	42
0	1
0	1
0	1
57	24
0	2
84	38
0	9
0	18
0	19
0	4
0	1
0	0
1	0
1	0
8	636
0	1600
7	2567
12	634
0	385
0	51
0	42
0	108
1	99
0	101
0	64
1	7
0	0
0	0
0	125
0	124
0	32
0	9
0	8
0	11
0	6
0	10
5	16
0	8
0	2
0	281
0	330
0	355
0	156
1	332
0	216
0	301
0	202
0	155
0	92
0	162
18	249
2	143
0	114
0	265
0	5
0	5
10	463
0	463
0	186
0	8
0	8
5	6
0	71
0	73
0	60
0	18
19	6
0	0
0	0
0	0
90	259
3	231
0	95
0	91
0	48
0	33
0	21
0	10
33	598
3	573
0	18
0	37
0	42
0	0
0	0
0	52
0	38
0	38
0	24
0	22
0	36
0	5
1	5
5	5
0	2
0	15
1	71
0	2
0	2
8	22
0	1
0	2
1	1
1	26
6	26
0	11
0	3
0	29
0	0
0	0
0	0
0	0
0	16
0	0
66	60
1	45
0	9
0	1
0	0
0	0
0	0
555	1
0	109
4	55
0	81
0	99
0	99
0	33
0	33
0	135
0	23
0	20
1	32
0	144
188	78
0	43
1	45
34	301
0	296
0	5
0	7
5	36
0	178
0	23
6	49
0	81
0	69
1	145
0	94
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	268
0	0
0	1
2	818
0	92
0	0
0	0
0	0
0	0
0	5
0	5
0	6010
0	1569
0	5772
0	226
0	4650
0	5417
0	105
0	1152
0	2959
0	5868
6	0
419	216
0	216
15	5
0	5
0	55
0	55
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	89
0	352
0	126
0	261
0	68
0	191
0	49
0	213
6	39
0	244
0	74
0	55
0	144
0	345
0	79
0	320
0	307
0	130
0	98
0	94
0	73
0	57
4	57
0	70
0	72
1	38
0	300
0	42
0	225
0	179
1	61
7	140
0	197
0	65
0	4
2	192
2	192
4	32
0	37
0	22
1	22
0	8
2	1
49	2
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	30
0	31
0	5
0	7
2	0
0	5
2	414
0	377
1	10
0	220
0	373
21	225
0	366
0	130
0	74
0	73
0	0
0	0
15	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	3
0	1
0	26
0	0
0	28
0	28
0	3643
0	3521
0	3650
7	500
2	3520
31	3432
0	274
5	351
11	478
5	456
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	3
0	3
0	0
0	0
0	0
0	0
0	292
0	281
0	284
3	213
0	63
0	56
0	64
0	97
2	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	2
0	6
0	6
0	0
0	2
0	2
0	0
0	2
0	3
0	572
0	733
0	772
0	124
0	148
0	189
0	176
0	142
0	148
0	120
13	261
2	1392
0	26
0	220
0	11
0	32
0	104
58	3
14	51
0	47
0	30
0	27
0	0
0	140
0	140
1	26
0	10
0	10
3	235
8	698
0	5
0	13
0	0
0	0
0	619
1	635
0	9
0	28
0	41
0	25
3	11
0	61
0	60
0	11
1	3
0	15
0	17
0	5
0	7
0	1
83	1548
11	1538
0	838
6	441
4	226
0	8
0	8
0	0
0	325
425	854
0	250
18	297
0	169
0	23
0	322
17	70
0	53
0	10
0	1
0	3
0	2
0	0
0	0
0	14
0	12
0	3
3	11
0	11
2	90
0	6
0	7
0	0
0	46
0	90
0	25
0	61
0	34
2	55
0	59
0	56
1	58
0	23
1	376
0	377
0	376
7	297
0	45
0	28
12	308
1	308
2	22
0	60
0	48
2	44
0	0
0	173
9	487
0	487
19	60
0	119
0	19
0	12
6	1690
0	1
0	6
0	3
0	6
0	0
0	1
0	2
0	6
0	0
0	0
3	93
7	238
2	79
4	27
0	3
4	1504
31	1504
0	298
0	70
11	1725
0	301
0	197
0	111
6	47
0	18
0	0
0	0
0	0
1	82
0	84
1	86
0	80
0	17
0	17
0	18
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
139	633
0	597
0	562
0	485
1	530
0	533
0	572
11	485
169	31
2	31
0	115
0	190
0	132
3	2255
0	48
0	0
0	0
0	0
2	199
1	288
1	252
4	89
6	91
7	109
9	47
10	2495
0	162
3	2418
0	25
0	56
0	55
0	54
0	11
0	10
1	7
0	0
0	0
36	148
0	130
13	141
4	15
3	2
0	22
0	22
0	18
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
77	0
29	1052
3	238
5	969
2	489
0	563
2	901
1	473
1	428
0	353
0	251
1	80
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	37
0	0
1	0
0	26
0	0
0	0
2667	785
4	625
0	787
16	19
0	0
0	0
0	0
0	0
0	46
0	51
0	44
0	44
0	44
0	44
5	99
0	37
0	32
3	32
0	26
0	26
0	25
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	9
0	0
3	146
4	149
0	47
0	135
0	46
5	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	127
1	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
411	967
0	958
1	101
0	18
2	12548
0	10792
0	8831
0	11523
0	8472
0	11436
5	6567
0	2011
46	0
0	0
0	131
0	130
0	121
4	119
0	36
0	21
0	55
0	13
4	45
0	35
2	72
2	4910
0	4713
0	4498
12	3597
0	880
0	1219
0	572
21	178
0	17
0	3
0	17
0	3
0	217
0	451
5	29
0	451
0	37
0	8
0	15
0	97
59	66
15	181
0	32
15	48
0	445
4	439
0	448
0	49
0	75
0	81
0	100
0	43
0	5
0	1
0	1
0	17
0	14
5	571
0	15
0	100
115	39
0	39
2	1
0	0
0	1
0	0
0	0
8	153
0	153
2	421
22	421
0	420
0	108
0	159
2	59
0	0
112	266
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	0
0	0
0	14
0	19
0	14
0	7
0	7
0	10
0	8
0	2
0	0
0	0
0	0
0	3
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	101
0	0
0	0
0	0
72	13
1	0
2073	21302
15	21287
4	54
0	1
0	0
0	0
0	2
0	0
0	0
0	0
3	1990
1	1990
0	1339
156	12
0	0
0	7
0	7
0	0
1	52
0	52
0	39
0	38
0	4
0	4
0	2
1	2
0	2
1	0
0	5
0	0
0	0
0	6
1	138
0	97
1	141
0	151
0	133
0	108
1	17
10	0
0	0
1	0
0	0
0	0
0	258
0	258
0	16
0	17
0	8
3	257
4	76
0	56
0	22
1	2
0	3
0	0
0	0
0	0
0	563
0	0
0	0
116	271
0	220
0	47
0	26
47	729
4	37
1	1
0	7
0	0
0	0
0	121
0	55
1	31
0	14
2	99
0	100
0	101
0	3
301	6350
0	6337
0	3321
0	1074
0	9
0	1373
0	8
0	9
0	5
0	1366
0	7
0	29
0	29
0	95
0	110
0	108
0	174
2	183
0	168
0	55
0	3
0	20
0	92
0	15
0	50
0	42
0	31
0	39
0	52
0	26
0	24
1	24
6	19
0	0
0	24
0	111
0	17
87	111
2025	0
0	20
0	22
3	0
6	512
0	125
2	127
0	195
89	144
5	1175
21	69
2	96
0	1
0	2
0	7
0	1
0	1
0	39
0	1
0	2
0	39
3	400
2	395
1	232
0	57
2	40
0	22
1	6
0	72
2	51
1	57
0	18
0	35
0	41
0	6
0	6
0	6
0	0
0	0
0	6
14	2934
0	6
0	13
0	6
0	6
0	6
0	6
0	2
0	2
0	2
0	2
0	1
1	0
0	10
0	0
99	80
0	5
1	3
0	4
0	47
1	20
0	22
0	2
0	2
0	7
4	31
0	0
0	9
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	22
6	2079
0	2014
0	21
0	85
2	69
0	0
1	26
4	244
0	197
1	241
0	0
0	20
0	1
0	0
0	1
0	0
0	9
1	63
0	149
2	147
0	11
0	0
2	70
0	27
0	0
0	1
0	1
0	2
0	6
0	6
0	6
0	0
0	2
0	2
0	2
0	5
0	7
0	0
0	7
0	2
0	61
72	183
0	6
0	51
0	7
0	1
0	198
0	149
0	0
0	0
95	91
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
0	5
2	2
2	0
0	1
73	204
0	7
0	146
0	146
0	146
0	38
0	36
1	33
0	0
0	6
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1581
0	1
0	1548
0	67
0	1581
0	20
0	3
0	3
0	3
0	0
0	0
0	76
0	76
0	76
0	20
0	7
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	214
0	167
0	34
0	183
5	27
1	91
0	82
2	95
0	32
0	44
0	36
0	33
14	33
4	8
0	366
0	0
0	10
0	287
0	293
0	287
0	293
0	19
0	366
2	47
0	68
2	10
0	8
0	10
0	5
0	1
0	1
0	1
0	17
0	159
0	153
1	159
0	158
8	147
0	152
1	17
0	148
0	148
0	141
2	143
1	6
0	1
0	25
0	1
0	33
0	0
0	0
79	0
19	20
0	2
2	1285
0	0
0	0
0	0
0	34
0	5
0	4
0	16
0	0
0	0
0	0
0	7
0	1
120	9
1	9
0	21
1	799
0	59
0	58
1	9
0	0
0	0
0	0
277	174
0	119
0	94
0	81
0	0
0	173
0	187
0	121
0	125
0	114
0	135
1	400
25	400
0	31
0	0
0	0
38	7
0	7
0	0
0	0
0	0
0	0
0	411
0	429
1	457
0	215
0	198
0	81
32	5
0	2
0	5
0	6
0	6
14	4420
0	122
0	121
0	26
63	0
0	2
0	4
0	4
0	0
0	2
0	4
0	0
0	0
1	126
0	80
0	90
0	125
1	0
0	0
0	0
0	0
0	0
0	0
0	0
36	452
0	40
0	193
1	355
0	1
0	1
0	0
0	13
0	13
0	13
0	13
0	0
25	78
0	19
10	1661
0	0
0	0
0	0
0	0
0	0
0	0
7	2
8	207
0	14
0	0
0	0
0	0
16	33
0	29
0	14
0	296
0	8
4	304
4	45
0	0
0	2
6	23
31	127
0	4
0	3
17	558
1	438
0	226
1	77
4	11
0	0
0	11
0	27
0	0
0	0
0	0
0	0
1	169
0	11
1	38
0	33
0	43
0	43
0	40
0	37
10	38
4	10
0	0
0	0
0	0
0	0
0	3
0	3
0	3
4	1
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	100
1	81
0	100
0	194
0	194
0	188
34	70
3	65
0	191
0	48
0	182
0	170
0	137
2	11
0	25
0	106
6	115
0	99
0	11
0	7
0	6
0	6
0	2
0	0
0	0
0	0
0	124
0	79
0	46
0	107
0	97
1	97
0	101
0	23
0	14
0	7
0	8
0	2
0	0
5	0
0	14
0	14
1	42
0	9
0	2
0	13
0	10
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	78
0	63
15	260
0	29
0	83
2	73
5	31
3	111
0	109
0	126
0	0
0	0
0	0
0	0
0	29
0	29
0	43
0	0
9	120
0	45
0	45
0	2
1	4
0	5
0	47
0	33
0	42
0	18
0	14
0	25
0	20
0	13
0	42
0	1
0	1
0	1
1	156
307	631
4	186
0	0
0	13
0	0
0	13
0	0
0	13
0	0
0	0
0	0
1	371
0	201
0	364
4	12
0	341
0	190
7	322
2	153
0	46
6	62
0	28
1	29
0	10
0	654
0	9
0	7
0	0
0	0
1	9
12	5
3	5
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
2	0
0	26
0	26
0	3
0	0
0	0
0	0
0	0
0	0
0	98
0	25
0	293
2	295
0	177
0	26
1	98
4	40
0	36
0	0
0	0
